cell_0329.png,4.089684e-03,5.648061e-06,7.487827e-10,1.782356e-09,1.680954e-18,3.691072e-12,1.189173e-18
cell_0315.png,4.762188e-03,8.270204e-06,1.191871e-09,6.876716e-10,2.681526e-19,9.922220e-13,-5.618577e-19
cell_0473.png,6.520722e-03,2.360771e-05,3.289188e-08,2.777386e-08,8.130342e-16,1.116859e-10,2.089611e-16
cell_0467.png,4.038455e-03,5.392379e-06,2.097018e-08,1.028116e-08,1.372515e-16,2.310615e-11,6.285844e-17
cell_0301.png,2.747639e-03,2.699633e-06,8.884320e-09,1.238886e-09,2.090147e-18,8.591050e-13,3.539028e-18
cell_0498.png,5.620444e-03,1.183154e-05,3.958856e-08,9.345330e-09,9.756931e-17,2.396107e-11,1.509684e-16
cell_0117.png,5.012811e-03,1.301330e-05,3.743943e-08,1.173656e-08,1.761565e-16,2.056827e-11,1.717446e-16
cell_0103.png,6.284348e-03,2.674538e-05,5.340922e-08,2.174805e-08,7.010918e-16,7.964769e-11,2.405323e-16
cell_0063.png,3.783937e-03,4.604890e-06,6.914902e-09,3.325998e-09,1.572532e-17,7.088068e-12,2.671133e-18
cell_0077.png,3.434063e-03,4.653482e-06,7.157131e-09,2.314930e-09,9.309585e-18,4.878769e-12,1.455779e-18
cell_0088.png,2.815688e-03,1.359318e-06,1.498145e-08,9.939798e-10,1.550751e-18,6.201769e-13,-3.508229e-18
cell_0249.png,5.734443e-03,2.025043e-05,1.041131e-09,2.057328e-09,2.379819e-18,8.088240e-12,-1.844579e-18
cell_0261.png,2.336596e-03,5.086149e-07,2.730841e-09,2.211341e-10,1.711613e-19,1.449390e-13,1.529143e-20
cell_0507.png,5.789063e-03,1.472822e-05,3.991182e-08,2.385212e-08,5.950452e-16,8.057043e-11,4.330427e-16
cell_0513.png,3.541599e-03,3.513629e-06,9.929532e-10,1.603077e-10,-5.559761e-20,-2.487406e-13,-3.161571e-20
cell_0275.png,5.600978e-03,9.281125e-06,7.065852e-08,1.096732e-08,1.154639e-16,9.072875e-13,-2.826287e-16
cell_0512.png,2.878233e-03,2.030824e-06,4.676808e-10,3.636340e-10,1.283142e-19,4.267967e-13,7.760834e-20
cell_0274.png,7.791681e-03,5.335539e-06,3.568069e-08,2.904242e-08,2.463331e-16,6.386953e-11,-9.018654e-16
cell_0260.png,3.750212e-03,3.694361e-06,5.976405e-08,4.726867e-08,2.331644e-15,7.491367e-11,9.355947e-16
cell_0506.png,5.840627e-03,1.313886e-05,7.534542e-09,1.078856e-08,5.066654e-17,3.434846e-11,8.303080e-17
cell_0248.png,4.927315e-03,1.231801e-05,2.481553e-10,8.302400e-11,4.528317e-21,1.602000e-13,-1.102313e-20
cell_0089.png,2.612223e-03,1.777919e-06,9.341435e-09,1.398438e-09,4.181629e-18,1.522190e-12,2.839220e-18
cell_0076.png,2.890669e-03,2.192279e-06,6.844027e-09,2.990306e-09,8.944779e-18,2.738564e-12,1.014861e-17
cell_0062.png,2.695887e-03,2.301452e-06,4.914991e-09,1.450327e-09,3.640114e-18,2.185411e-12,1.320481e-18
cell_0102.png,5.740254e-03,1.362239e-05,5.008473e-08,7.130806e-09,1.190663e-16,2.073696e-11,6.311457e-17
cell_0116.png,5.355406e-03,1.121593e-05,2.797066e-08,7.877203e-09,9.958108e-17,1.561374e-11,6.127961e-17
cell_0499.png,5.920482e-03,1.720068e-05,1.631428e-08,1.826069e-08,2.681688e-16,6.350945e-11,1.656031e-16
cell_0466.png,4.961138e-03,1.136985e-05,2.419653e-08,1.141202e-08,1.654447e-16,3.388610e-11,9.268095e-17
cell_0300.png,5.598001e-03,4.062925e-06,2.837039e-07,1.671483e-07,2.141457e-14,1.210957e-10,2.943262e-14
cell_0314.png,4.055196e-03,5.351403e-06,1.447211e-08,4.742112e-09,3.909870e-17,1.022167e-11,-3.818494e-18
cell_0472.png,4.466841e-03,7.884206e-06,1.537482e-08,8.900076e-09,8.976283e-17,2.111392e-11,5.274169e-17
cell_0328.png,4.950425e-03,2.579369e-06,1.162629e-08,9.345000e-09,9.703311e-17,1.386495e-11,8.524847e-18
cell_0458.png,3.562154e-03,2.855959e-06,2.311246e-08,4.173009e-09,3.764560e-17,5.113880e-12,-1.619763e-17
cell_0302.png,6.068614e-03,1.970502e-05,2.170947e-07,1.951477e-07,3.982844e-14,8.620912e-10,-5.204479e-15
cell_0464.png,5.037427e-03,1.031982e-05,2.758780e-08,1.802970e-08,3.764821e-16,5.573891e-11,1.412481e-16
cell_0470.png,5.618248e-03,1.536855e-05,7.433197e-08,3.297450e-08,1.554924e-15,1.166855e-10,4.972859e-16
cell_0316.png,4.879149e-03,3.555848e-06,5.260156e-10,6.385179e-11,2.417360e-21,8.842489e-14,1.144956e-20
cell_0128.png,5.905958e-03,1.467066e-05,9.017461e-08,3.150391e-08,1.638671e-15,1.041885e-10,3.664574e-16
cell_0100.png,2.859968e-03,2.631035e-06,2.693707e-09,2.235498e-09,5.094314e-18,2.689965e-12,2.035070e-18
cell_0114.png,5.027375e-03,1.065181e-05,3.318614e-08,7.499642e-09,1.096542e-16,1.964557e-11,4.443377e-17
cell_0048.png,3.324063e-03,4.412941e-06,5.409854e-09,3.427276e-09,1.419180e-17,6.744067e-12,4.047242e-18
cell_0074.png,2.540455e-03,1.770258e-06,6.302677e-09,2.234323e-09,6.933333e-18,2.472380e-12,4.714885e-18
cell_0060.png,2.479468e-03,2.012320e-06,4.181342e-09,1.365785e-09,3.082983e-18,1.804381e-12,1.071444e-18
cell_0538.png,4.746843e-03,9.463886e-06,1.782364e-08,3.923762e-09,2.855629e-17,8.613224e-12,1.616361e-17
cell_0276.png,7.421024e-03,1.118861e-05,2.006389e-08,2.635144e-07,-1.190783e-14,8.151169e-10,-1.501134e-14
cell_0510.png,3.596189e-03,7.436217e-06,1.362699e-09,2.833893e-10,-8.127335e-20,-3.227497e-13,-1.562310e-19
cell_0504.png,5.418505e-03,9.640023e-06,3.182071e-08,7.435863e-09,4.617470e-17,1.299467e-11,1.046461e-16
cell_0262.png,3.529099e-03,3.098303e-06,3.851939e-09,1.550705e-08,4.039073e-18,2.558126e-11,1.197807e-16
cell_0289.png,5.381893e-03,5.439145e-06,1.156150e-08,3.439534e-08,4.648382e-16,5.101918e-11,5.043561e-16
cell_0288.png,7.023877e-03,1.160554e-05,1.674100e-08,8.743278e-08,1.512614e-15,2.876917e-10,2.983510e-15
cell_0505.png,4.829064e-03,8.520329e-06,1.789733e-08,8.966714e-09,9.616199e-17,2.469216e-11,6.046321e-17
cell_0263.png,6.454010e-03,2.802372e-06,1.706663e-07,5.154727e-08,-1.116776e-15,8.356586e-11,4.704096e-15
cell_0277.png,6.300073e-03,2.057574e-05,1.231537e-07,1.981827e-07,3.084288e-14,8.864649e-10,2.708052e-15
cell_0511.png,2.681373e-03,3.189793e-06,1.334737e-09,4.001001e-10,2.923645e-19,6.993012e-13,3.212750e-21
cell_0539.png,4.423277e-03,3.959013e-06,6.760715e-09,1.512474e-09,5.608507e-19,-8.460493e-13,-4.803839e-18
cell_0061.png,3.426370e-03,4.187386e-06,1.603248e-08,5.871192e-09,5.427065e-17,1.132231e-11,1.730412e-17
cell_0075.png,3.083814e-03,3.299668e-06,1.509605e-08,3.420009e-09,2.217354e-17,5.524153e-12,1.059276e-17
cell_0049.png,3.173824e-03,3.003035e-06,1.313220e-08,2.754993e-09,1.656269e-17,4.758832e-12,-5.256275e-19
cell_0115.png,4.995189e-03,9.188234e-06,3.121149e-08,3.509644e-09,-4.506285e-18,-1.487805e-12,3.645516e-17
cell_0101.png,3.207017e-03,2.163277e-06,1.698498e-08,1.455625e-09,7.101058e-18,2.000346e-12,1.400272e-18
cell_0129.png,5.114994e-03,1.076899e-05,2.691590e-08,3.780863e-09,3.802331e-19,-6.827579e-13,3.813900e-17
cell_0471.png,4.543292e-03,7.315111e-06,3.119769e-08,1.183284e-08,2.153297e-16,3.029707e-11,7.294570e-17
cell_0317.png,6.581101e-03,1.394225e-05,3.534975e-08,1.676654e-08,3.829200e-16,5.907149e-11,-1.413804e-16
cell_0303.png,7.338385e-03,1.350155e-05,3.131708e-07,1.784336e-07,4.076418e-14,6.223660e-10,1.083635e-14
cell_0465.png,4.378735e-03,8.538605e-06,2.135150e-08,1.025887e-08,1.334486e-16,2.462672e-11,7.241850e-17
cell_0459.png,4.432711e-03,7.088596e-06,3.788934e-08,1.506581e-08,3.363879e-16,3.714138e-11,1.281021e-16
cell_0364.png,2.433938e-03,1.625594e-06,1.110565e-09,6.547817e-10,5.468260e-19,7.969883e-13,-1.129197e-19
cell_0402.png,3.876242e-03,8.793085e-06,6.142338e-09,1.582054e-09,3.743964e-18,2.255138e-12,-3.210082e-18
cell_0416.png,3.085602e-03,3.215067e-06,6.360314e-09,1.006680e-09,1.880764e-18,1.700841e-12,1.717950e-18
cell_0370.png,2.920322e-03,4.306752e-06,2.830676e-10,1.983750e-10,3.854713e-20,3.084389e-13,-2.690553e-20
cell_0358.png,3.794613e-03,9.811224e-06,4.729724e-10,1.450842e-09,1.193061e-18,4.540430e-12,1.450276e-19
cell_0166.png,4.878212e-03,9.876609e-06,4.971356e-08,3.351917e-09,-2.908466e-17,-7.136976e-12,3.203581e-17
cell_0172.png,3.731722e-03,4.060537e-06,1.924701e-08,3.590308e-09,2.975548e-17,6.363116e-12,-2.316622e-18
cell_0199.png,4.344241e-03,7.671358e-06,9.790438e-09,5.672470e-10,-3.446860e-19,-6.146244e-13,1.291576e-18
cell_0012.png,2.816282e-03,1.739756e-06,6.874596e-09,1.533183e-09,3.741067e-18,1.655600e-12,3.283335e-18
cell_0006.png,2.553549e-03,1.498902e-06,1.361065e-09,5.343885e-10,3.789464e-19,5.101440e-13,2.531920e-19
cell_0210.png,4.871653e-03,1.202015e-05,6.655894e-09,5.576890e-10,-3.937753e-19,-1.803504e-12,9.997055e-19
cell_0204.png,6.303583e-03,1.979367e-05,1.492698e-08,8.226563e-10,-2.154345e-18,-8.054823e-13,-1.915541e-18
cell_0238.png,5.420009e-03,1.646839e-05,3.594560e-10,9.090696e-10,5.018937e-19,3.595878e-12,-1.347158e-19
cell_0239.png,3.933613e-03,6.824485e-06,6.750313e-10,1.731843e-10,2.763298e-20,6.545422e-14,-5.237099e-20
cell_0205.png,5.083482e-03,1.393933e-05,4.225377e-10,8.941177e-10,5.085587e-19,3.287884e-12,-2.083210e-19
cell_0211.png,3.959099e-03,5.438217e-06,7.710169e-09,8.282413e-10,-7.978427e-20,-1.718095e-12,2.091469e-18
cell_0007.png,2.612672e-03,8.013178e-07,7.411004e-09,6.285461e-10,1.355617e-19,2.351097e-13,-1.349786e-18
cell_0013.png,3.336935e-03,2.215880e-06,1.448829e-08,1.739888e-09,8.721354e-18,2.345875e-12,-4.979016e-19
cell_0198.png,3.402843e-03,3.530001e-06,9.914670e-09,8.059317e-10,-6.939402e-19,-7.185644e-13,2.169911e-18
cell_0173.png,3.886548e-03,6.730476e-06,3.821230e-09,3.162392e-10,-1.180852e-20,-3.711122e-14,3.474358e-19
cell_0167.png,3.890498e-03,7.096431e-06,1.441137e-08,3.063338e-09,1.566434e-17,2.686971e-12,-1.299633e-17
cell_0359.png,2.792122e-03,3.593329e-06,1.276075e-10,1.684178e-10,2.367206e-20,2.975494e-13,-7.016196e-21
cell_0417.png,4.037285e-03,7.962395e-06,2.381303e-08,1.498015e-08,2.794561e-16,4.131522e-11,4.421090e-17
cell_0371.png,3.838644e-03,9.634011e-06,6.079876e-11,9.104704e-11,6.399854e-21,2.720689e-13,2.220167e-21
cell_0365.png,2.301117e-03,2.050753e-06,1.821103e-10,7.495572e-11,-1.476912e-21,-5.041388e-14,-8.631949e-21
cell_0403.png,2.988470e-03,4.681530e-06,2.580956e-11,6.464531e-12,3.231936e-24,-1.146474e-14,-8.343923e-23
cell_0373.png,2.649156e-03,4.203227e-06,1.065563e-09,5.293434e-11,-1.070724e-20,-1.020182e-13,6.588169e-21
cell_0415.png,2.680803e-03,1.444697e-06,1.210628e-08,1.058567e-09,3.755125e-18,1.266109e-12,5.093269e-19
cell_0401.png,2.836907e-03,3.768594e-06,5.492349e-10,1.295327e-10,1.096132e-20,-8.500178e-15,3.276511e-20
cell_0367.png,3.405209e-03,5.740209e-06,1.148535e-10,5.609685e-13,2.948079e-24,-7.249404e-17,-3.403494e-24
cell_0429.png,3.227426e-03,3.693374e-06,2.176713e-08,5.445165e-09,5.741461e-17,1.016608e-11,-1.475894e-17
cell_0398.png,2.579031e-03,1.947570e-06,4.342324e-11,1.527272e-10,1.228671e-20,1.642043e-13,-1.931315e-21
cell_0171.png,3.628956e-03,4.015454e-06,8.397389e-09,2.663098e-10,-3.918492e-19,-4.596762e-13,7.109925e-20
cell_0165.png,4.762017e-03,6.540594e-06,4.312221e-08,1.680217e-09,-5.811442e-18,-3.156795e-12,1.306813e-17
cell_0159.png,3.747462e-03,2.473712e-06,8.947994e-09,3.411019e-10,-5.560283e-19,-5.269509e-13,-2.143712e-19
cell_0005.png,2.442617e-03,1.544188e-06,9.129460e-10,2.779063e-10,9.156131e-20,2.482907e-13,1.058834e-19
cell_0011.png,2.817039e-03,1.828421e-06,7.052268e-09,1.707553e-09,5.683454e-18,2.219948e-12,1.676318e-18
cell_0039.png,3.045481e-03,1.651965e-06,2.060020e-08,2.200051e-09,1.475531e-17,2.826729e-12,1.283394e-18
cell_0207.png,4.713353e-03,1.075242e-05,3.251777e-09,2.665449e-10,-1.244465e-19,-8.671707e-13,2.146904e-19
cell_0213.png,4.779944e-03,1.049648e-05,4.922081e-09,1.847612e-10,-1.760920e-19,-4.507921e-13,-5.985838e-21
cell_0549.png,3.105271e-03,9.984953e-07,8.947640e-09,4.489973e-10,-4.309977e-19,-3.735978e-13,7.900356e-19
cell_0548.png,3.390601e-03,3.816968e-06,3.003968e-09,4.041702e-10,4.313688e-19,5.300253e-13,-1.106834e-19
cell_0212.png,4.637682e-03,1.046749e-05,5.692229e-10,1.420827e-09,1.276731e-18,4.509076e-12,-5.154098e-20
cell_0206.png,7.474556e-03,3.752555e-05,1.492573e-09,1.166319e-09,6.742850e-19,4.829595e-12,-1.383247e-18
cell_0560.png,3.341676e-03,2.083694e-06,5.852027e-09,1.100102e-09,9.503760e-19,9.472410e-13,-2.624501e-18
cell_0038.png,2.533479e-03,1.963955e-06,4.837866e-09,1.355236e-09,3.365613e-18,1.818649e-12,8.453738e-19
cell_0010.png,2.505758e-03,5.396097e-07,7.624483e-09,4.617163e-10,4.220930e-19,1.170489e-13,7.565130e-19
cell_0004.png,2.919914e-03,1.077138e-06,3.329592e-09,2.101077e-10,1.553641e-19,1.660169e-13,-8.212679e-20
cell_0158.png,3.410115e-03,3.617241e-06,6.397695e-09,4.027677e-10,6.455344e-19,7.501728e-13,-3.600342e-20
cell_0164.png,3.978639e-03,6.190297e-06,9.573499e-09,1.871913e-09,5.462654e-18,1.523732e-12,5.740630e-18
cell_0170.png,3.549776e-03,5.925161e-06,9.520280e-09,8.110236e-10,-1.728434e-18,-1.686091e-12,1.446095e-18
cell_0399.png,2.492716e-03,2.471497e-06,4.248371e-10,2.107290e-11,1.993821e-21,-1.346851e-14,-1.451500e-23
cell_0428.png,3.322246e-03,7.718281e-07,3.198813e-08,1.477034e-09,-9.862653e-18,-1.296887e-12,2.409321e-18
cell_0400.png,2.743210e-03,2.275532e-06,5.076158e-10,6.055863e-11,9.179112e-21,-4.765350e-14,5.336673e-21
cell_0366.png,2.897902e-03,4.002709e-06,8.866736e-10,2.396296e-10,7.648393e-20,4.078847e-13,-7.969264e-20
cell_0372.png,2.762440e-03,3.475400e-06,3.200191e-10,7.418982e-11,-2.103586e-21,1.072208e-13,-1.123632e-20
cell_0414.png,3.280371e-03,8.405531e-07,2.095529e-08,1.364129e-10,-1.957413e-19,-4.817284e-14,-1.219795e-19
cell_0438.png,5.476741e-03,1.911734e-05,3.034256e-08,1.186562e-08,2.100328e-16,4.417482e-11,8.109485e-17
cell_0410.png,3.059795e-03,1.170773e-06,2.634404e-08,1.670858e-09,5.371454e-18,1.170355e-12,-9.697068e-18
cell_0376.png,2.312547e-03,1.598052e-06,6.175268e-10,1.213393e-11,3.057828e-22,-1.342393e-14,1.004845e-21
cell_0362.png,2.724235e-03,4.503558e-06,9.716819e-11,7.122539e-11,-4.304826e-21,1.412442e-13,-4.071645e-21
cell_0404.png,3.173982e-03,3.180934e-06,1.851595e-09,3.602447e-10,-3.917612e-20,-4.055150e-13,2.915983e-19
cell_0389.png,2.958525e-03,4.068922e-06,1.736306e-10,4.156808e-11,1.715956e-22,7.705188e-15,-3.527278e-21
cell_0148.png,5.670640e-03,1.096575e-05,1.361735e-08,5.782098e-09,4.812102e-17,1.751005e-11,-1.779749e-17
cell_0174.png,4.124091e-03,5.393898e-06,2.457877e-08,4.442537e-09,4.640618e-17,9.236919e-12,-1.222836e-18
cell_0160.png,3.097809e-03,1.377158e-06,9.365213e-09,4.966391e-10,2.863750e-20,-1.187424e-13,1.070693e-18
cell_0028.png,2.887619e-03,2.605329e-06,3.932961e-09,1.281375e-09,2.778946e-18,1.735123e-12,7.430299e-19
cell_0000.png,2.712377e-03,9.160697e-07,1.103334e-08,6.942678e-10,1.019285e-18,4.735980e-13,-1.628890e-18
cell_0014.png,2.699432e-03,1.616982e-06,6.270326e-09,6.290917e-10,8.620813e-19,3.893642e-13,-9.043893e-19
cell_0558.png,2.594976e-03,3.836360e-07,5.259013e-10,1.140360e-10,2.698206e-20,5.030424e-14,-7.200936e-21
cell_0202.png,3.213479e-03,3.636196e-06,1.092359e-08,8.325446e-10,1.136325e-18,4.041880e-14,2.238830e-18
cell_0216.png,3.722258e-03,3.025091e-06,2.254523e-09,1.314037e-09,-5.474765e-19,1.833300e-12,-2.194458e-18
cell_0217.png,4.109248e-03,5.622216e-06,1.511350e-09,2.264475e-09,4.036281e-18,5.244442e-12,-1.121632e-18
cell_0203.png,3.548332e-03,5.244953e-06,2.217310e-09,1.464735e-10,5.132238e-20,1.774791e-13,6.583270e-20
cell_0559.png,3.337496e-03,1.253795e-06,1.562341e-09,1.012699e-10,-2.523628e-20,4.866155e-14,-3.139665e-20
cell_0015.png,2.863626e-03,2.932007e-06,4.373416e-09,1.126622e-09,2.265195e-18,1.803359e-12,1.059649e-18
cell_0001.png,2.488661e-03,1.406005e-06,4.568200e-09,3.476368e-10,3.521304e-19,2.771607e-13,2.606245e-19
cell_0029.png,2.646283e-03,2.429398e-06,2.418493e-09,9.460405e-10,1.406972e-18,1.447932e-12,2.610851e-19
cell_0161.png,3.271888e-03,2.366011e-06,9.861736e-09,1.452463e-09,5.481898e-18,1.668759e-12,4.086378e-19
cell_0175.png,3.761850e-03,5.116510e-06,8.085415e-09,1.056042e-09,1.441951e-18,1.662327e-14,2.728216e-18
cell_0149.png,5.053770e-03,1.105222e-05,2.568487e-08,4.572308e-09,-1.944655e-17,-5.309001e-12,4.557427e-17
cell_0388.png,2.861172e-03,2.207430e-06,3.476718e-09,4.918718e-10,-5.535184e-19,-6.947009e-13,3.276509e-19
cell_0363.png,2.490344e-03,2.223350e-06,4.767986e-11,2.645844e-11,-6.315783e-22,-2.669360e-14,-6.958774e-22
cell_0405.png,3.312670e-03,6.101516e-06,4.945913e-09,1.218105e-09,1.935458e-18,1.589369e-12,-2.278867e-18
