cell_0460.png,3.431731e-03,2.541378e-06,7.381532e-09,4.357164e-11,3.275093e-21,5.768710e-14,2.449236e-20
cell_0306.png,4.813400e-03,6.398378e-06,5.110631e-08,6.559600e-09,1.007417e-16,9.721279e-12,6.538957e-17
cell_0476.png,4.001090e-03,4.625708e-06,1.297759e-08,1.386133e-09,3.565367e-18,2.396509e-12,-4.674500e-18
cell_0310.png,3.362824e-03,1.593358e-06,9.949341e-09,1.947758e-09,7.555219e-18,2.458235e-12,-4.054330e-18
cell_0304.png,2.871478e-03,4.168884e-06,3.609479e-09,3.475667e-10,-3.927845e-21,1.273227e-13,-3.892758e-19
cell_0462.png,5.438003e-03,1.508062e-05,1.366634e-08,8.737581e-10,-2.332920e-18,-1.124729e-12,-1.916753e-18
cell_0338.png,4.377287e-03,9.948577e-06,1.477834e-08,5.111203e-09,3.965718e-17,1.574947e-11,-2.001541e-17
cell_0489.png,3.455496e-03,2.162429e-06,1.216755e-08,1.141524e-09,4.910043e-19,1.078766e-12,-4.225881e-18
cell_0112.png,2.372488e-03,1.124598e-06,2.751862e-09,2.872503e-10,2.542874e-19,2.927940e-13,-2.370591e-20
cell_0106.png,2.498603e-03,1.156018e-06,2.086129e-09,8.267094e-12,-1.024952e-21,8.635366e-15,3.579997e-22
cell_0066.png,2.321430e-03,1.546544e-06,3.439346e-09,1.995279e-10,-8.902782e-20,-1.548633e-14,-1.392639e-19
cell_0072.png,2.419811e-03,2.452130e-06,3.593129e-09,3.359026e-10,9.917039e-20,2.777063e-13,-3.554506e-19
cell_0099.png,2.396794e-03,3.258692e-06,3.728724e-09,9.617511e-10,1.696887e-18,1.609793e-12,-6.615122e-19
cell_0502.png,2.284889e-03,1.150392e-06,3.930012e-09,4.508606e-10,5.226776e-19,4.782252e-13,-2.949390e-19
cell_0264.png,2.181899e-03,1.153203e-06,3.730903e-09,7.431380e-10,1.396910e-19,3.692112e-13,-1.229493e-18
cell_0270.png,2.071779e-03,5.533364e-07,3.326987e-09,1.615970e-10,-6.228854e-20,4.858552e-15,-1.007949e-19
cell_0516.png,1.971809e-03,5.880449e-07,1.641142e-09,1.367045e-11,1.836309e-21,9.147636e-15,9.059097e-22
cell_0258.png,1.310320e-03,1.634188e-07,3.178451e-10,3.089122e-11,-1.169904e-22,1.132373e-14,-3.058742e-21
cell_0259.png,1.520775e-03,4.622917e-07,4.782078e-10,1.889541e-11,-1.193472e-21,2.507475e-15,-1.342306e-21
cell_0271.png,1.943791e-03,1.298577e-06,2.525448e-09,1.896268e-10,1.155823e-19,2.160878e-13,-6.213614e-20
cell_0517.png,1.924134e-03,6.861126e-07,2.293281e-09,1.470191e-10,8.161773e-20,8.607760e-14,2.502096e-20
cell_0503.png,2.993284e-03,3.716603e-06,5.922407e-09,9.416650e-11,6.379463e-20,1.464264e-13,2.958863e-20
cell_0265.png,2.256796e-03,1.802594e-06,1.561056e-09,6.241150e-10,4.081263e-19,8.379363e-13,-4.614472e-19
cell_0098.png,2.437900e-03,3.374513e-06,4.736842e-09,9.597550e-10,1.732965e-18,1.591333e-12,-1.088338e-18
cell_0073.png,2.191211e-03,2.365109e-06,1.718136e-09,3.738861e-11,-4.222457e-22,9.646821e-15,9.466863e-21
cell_0067.png,2.590157e-03,3.270315e-06,4.963363e-09,6.939405e-10,1.259351e-18,1.254717e-12,-2.695178e-19
cell_0107.png,2.796607e-03,1.794108e-06,8.691518e-09,1.876560e-09,6.396414e-18,2.302963e-12,-4.064696e-18
cell_0113.png,2.830270e-03,2.303625e-06,5.529677e-09,7.547981e-10,1.323010e-18,9.593957e-13,7.921725e-19
cell_0488.png,4.258809e-03,3.557567e-06,1.659443e-08,6.066020e-10,-1.740019e-18,-3.167832e-13,8.224097e-19
cell_0339.png,3.251764e-03,1.914022e-06,1.708425e-08,3.572588e-09,2.704037e-17,4.542795e-12,-6.916038e-18
cell_0305.png,2.568424e-03,8.913274e-07,8.579318e-09,7.287146e-10,-1.372987e-18,-2.903606e-13,-1.197835e-18
cell_0463.png,3.498595e-03,1.903079e-06,3.255741e-09,2.510232e-10,-2.204155e-19,3.383682e-13,5.399186e-20
cell_0477.png,3.090879e-03,1.757542e-06,1.196198e-09,6.275168e-11,1.556532e-20,8.044229e-14,7.300927e-21
cell_0311.png,6.193859e-03,2.304523e-05,8.482197e-08,3.913822e-08,2.198567e-15,1.796904e-10,-5.015431e-16
cell_0329.png,2.621400e-03,8.993249e-07,3.700785e-09,2.145073e-11,5.276521e-21,1.446913e-14,-2.947175e-21
cell_0315.png,3.716165e-03,3.805584e-06,8.704395e-09,7.882439e-10,1.762226e-18,1.524490e-12,-1.075923e-18
cell_0473.png,3.816388e-03,1.316296e-06,1.160613e-08,2.213807e-11,1.092502e-20,1.392041e-15,2.562735e-21
cell_0467.png,4.096656e-03,3.774815e-06,2.471429e-08,6.511441e-09,5.928801e-17,1.069797e-11,-5.751517e-17
cell_0301.png,2.657018e-03,2.590636e-06,8.725233e-09,5.090347e-09,3.378587e-17,8.147562e-12,-3.060471e-18
cell_0498.png,4.049894e-03,2.218387e-06,4.103480e-08,1.341105e-08,2.979244e-16,1.994132e-11,-1.010917e-16
cell_0117.png,2.727564e-03,7.090601e-07,2.022643e-09,5.726946e-11,-2.279681e-21,4.334793e-14,-1.935769e-20
cell_0103.png,2.749578e-03,8.219003e-07,2.403791e-09,1.528058e-10,6.551583e-20,7.355166e-14,-6.545451e-20
cell_0063.png,2.330195e-03,2.177186e-06,1.657333e-09,1.678084e-11,4.684696e-22,1.761187e-14,-2.759011e-21
cell_0077.png,2.179012e-03,1.625530e-06,1.791153e-09,2.680404e-11,-1.213319e-21,2.069893e-14,-5.746395e-21
cell_0088.png,3.463008e-03,9.273405e-06,6.048397e-09,2.446846e-09,9.077149e-18,7.280107e-12,-2.492146e-18
cell_0249.png,6.959821e-03,3.370321e-05,2.108353e-07,1.393307e-07,2.387841e-14,8.013387e-10,3.094437e-16
cell_0261.png,2.490331e-03,2.714824e-06,2.757583e-09,2.294007e-10,-3.535290e-20,8.590158e-14,-1.789976e-19
cell_0507.png,2.564882e-03,1.964495e-06,3.282484e-09,6.153483e-11,-1.089865e-20,3.055665e-14,-2.541753e-20
cell_0513.png,2.212717e-03,3.402291e-07,3.299625e-09,7.009018e-11,3.731976e-22,3.664725e-14,-3.370478e-20
cell_0275.png,1.810554e-03,1.134138e-06,2.393400e-09,6.416543e-10,7.861133e-19,6.751703e-13,-1.196631e-19
cell_0512.png,2.514071e-03,1.378305e-06,4.256033e-09,3.079394e-10,3.355840e-19,3.283064e-13,1.079967e-19
cell_0274.png,2.362494e-03,2.311672e-06,2.779619e-09,3.094724e-10,1.214292e-19,2.116775e-13,-2.600778e-19
cell_0260.png,2.100997e-03,1.274796e-06,1.941326e-09,1.621666e-10,2.826627e-21,-1.559762e-13,9.094564e-20
cell_0506.png,2.461364e-03,1.784930e-06,3.638563e-09,7.581791e-10,1.208333e-18,9.896713e-13,-3.545686e-19
cell_0248.png,5.121528e-03,1.541940e-05,3.461041e-08,1.023912e-08,1.627580e-16,3.470238e-11,-1.032612e-16
cell_0089.png,2.331169e-03,1.711045e-06,4.568096e-09,5.187448e-10,7.347380e-19,6.554339e-13,-3.127792e-19
cell_0076.png,2.344933e-03,2.901619e-06,5.325622e-09,1.476238e-09,3.878979e-18,2.333198e-12,-1.444569e-18
cell_0062.png,2.237478e-03,7.501276e-07,4.675717e-09,6.312236e-10,9.496423e-19,3.846183e-13,5.235970e-19
cell_0102.png,2.732975e-03,1.497808e-06,1.112666e-08,3.276738e-09,1.530804e-17,3.316205e-12,-1.253499e-17
cell_0116.png,2.672231e-03,1.004825e-06,4.154938e-09,4.278004e-11,1.673131e-20,2.882494e-14,6.735457e-21
cell_0499.png,3.990860e-03,3.708159e-06,2.189295e-08,1.998843e-09,1.038285e-17,3.795739e-12,-8.187566e-18
cell_0466.png,4.101077e-03,3.003984e-06,4.349988e-09,5.693115e-10,-9.926685e-20,7.417172e-13,8.904030e-19
cell_0300.png,2.716022e-03,3.213052e-06,5.479293e-09,1.921515e-09,5.421408e-18,2.704401e-12,-3.079289e-18
cell_0314.png,4.727427e-03,5.529375e-06,3.403170e-08,1.121485e-09,6.537196e-18,2.588487e-12,-2.295134e-18
cell_0472.png,5.361751e-03,1.367976e-05,5.679719e-08,7.581475e-09,-1.550762e-16,-2.803807e-11,2.649721e-17
cell_0328.png,4.681613e-03,1.275548e-06,3.932311e-08,1.933200e-09,4.113394e-18,1.579893e-12,-1.634579e-17
cell_0458.png,2.502827e-03,1.748222e-06,4.846592e-09,3.471141e-10,4.317558e-19,3.215877e-13,1.276191e-19
cell_0302.png,2.195067e-03,2.317364e-06,6.746454e-09,2.982826e-09,1.257191e-17,4.270272e-12,-4.581576e-18
cell_0464.png,3.330576e-03,2.372487e-06,1.363952e-08,1.884592e-09,7.096997e-18,2.692921e-12,-6.397539e-18
cell_0470.png,4.009970e-03,1.302986e-06,1.067059e-08,9.247710e-10,1.344849e-18,1.053339e-12,2.574954e-18
cell_0316.png,3.467630e-03,2.797199e-06,1.517456e-08,7.248619e-09,6.142164e-17,1.185724e-11,-4.479697e-17
cell_0128.png,4.472561e-03,1.035173e-05,9.111863e-08,4.903044e-08,3.228621e-15,1.543399e-10,-5.621557e-16
cell_0100.png,2.553775e-03,3.499769e-06,9.357714e-09,3.946593e-09,2.369600e-17,7.372365e-12,-3.704467e-18
cell_0114.png,3.041496e-03,2.839889e-06,6.033979e-09,4.537814e-10,6.122717e-19,6.885269e-13,-4.346811e-19
cell_0048.png,1.981597e-03,7.490388e-07,1.331317e-09,6.921142e-11,1.777840e-20,1.866079e-14,1.119421e-20
cell_0074.png,2.217540e-03,1.775178e-06,2.644511e-09,2.480302e-10,9.832136e-20,2.613810e-13,-1.751695e-19
cell_0060.png,3.021749e-03,5.162052e-06,8.390342e-09,3.490479e-09,1.829869e-17,7.859241e-12,-4.686796e-18
cell_0538.png,2.185050e-03,2.127556e-06,3.171117e-09,9.360033e-10,1.584922e-18,1.363680e-12,-2.974024e-19
cell_0276.png,1.744133e-03,7.259859e-08,2.533022e-09,1.514951e-10,-6.265222e-20,2.002738e-14,-6.987010e-20
cell_0510.png,2.531895e-03,2.439541e-06,5.463915e-09,7.750722e-10,1.547654e-18,1.210286e-12,-3.858058e-19
cell_0504.png,2.609836e-03,1.352066e-06,7.978612e-09,1.272643e-09,3.279400e-18,1.456886e-12,-2.385588e-18
cell_0262.png,1.876561e-03,1.281743e-06,1.343577e-09,1.720554e-10,2.940995e-20,7.494055e-14,-7.732001e-20
cell_0289.png,2.338095e-03,2.109140e-06,3.255943e-09,4.171434e-10,-9.073823e-20,1.539352e-13,-4.776026e-19
cell_0288.png,2.548823e-03,1.691317e-06,5.900051e-09,1.013463e-09,2.105152e-18,1.087420e-12,-1.307630e-18
cell_0505.png,2.780607e-03,2.447657e-06,3.686970e-09,2.851482e-10,1.753899e-19,-3.489496e-13,2.339268e-19
cell_0263.png,2.076392e-03,2.180055e-06,7.645205e-10,6.240997e-11,2.482985e-21,3.639437e-14,-1.340447e-20
cell_0277.png,2.338859e-03,1.373534e-06,2.834371e-09,5.833502e-10,3.349632e-19,2.756293e-13,-6.711616e-19
cell_0511.png,2.895150e-03,2.864091e-06,8.107830e-09,1.461112e-09,4.981201e-18,2.465355e-12,-6.913728e-19
cell_0539.png,2.288594e-03,2.632486e-06,1.562331e-09,6.331297e-11,9.630691e-21,5.733014e-14,1.742863e-20
cell_0061.png,2.462707e-03,2.404620e-06,4.080367e-09,4.391524e-10,4.170445e-19,5.310775e-13,-4.143080e-19
cell_0075.png,1.914340e-03,1.569271e-06,1.867864e-09,3.389051e-10,2.575736e-19,4.239408e-13,-7.977094e-20
cell_0049.png,1.870725e-03,6.466619e-07,1.169959e-09,7.428148e-11,9.922159e-21,5.078802e-14,-1.952120e-20
cell_0115.png,2.456471e-03,1.349917e-06,3.739925e-09,3.340422e-10,3.099711e-19,3.835504e-13,-2.081327e-19
cell_0101.png,3.501992e-03,8.508917e-06,4.284057e-09,6.765867e-10,1.131034e-18,1.971128e-12,-2.182276e-19
cell_0129.png,5.434138e-03,1.262794e-05,1.723976e-07,1.051089e-07,1.409436e-14,3.712712e-10,-1.241960e-15
cell_0471.png,4.620951e-03,1.146588e-05,2.812802e-08,6.713815e-09,7.377704e-17,2.130042e-11,-5.540084e-17
cell_0317.png,6.601761e-03,2.637819e-05,5.384036e-08,1.029974e-08,2.422825e-16,5.051964e-11,-1.129676e-17
cell_0303.png,2.469530e-03,1.655792e-06,4.693569e-09,1.342515e-09,9.048107e-19,5.521626e-13,-3.246264e-18
cell_0465.png,3.836171e-03,3.404451e-06,1.214435e-08,4.536934e-11,9.485013e-21,-7.167943e-14,-3.231349e-20
cell_0459.png,3.278527e-03,4.109720e-06,9.531116e-09,2.358557e-09,1.004321e-17,4.671371e-12,-4.917691e-18
cell_0364.png,3.323953e-03,7.587049e-06,1.352070e-08,8.291325e-09,8.778805e-17,2.257802e-11,3.498237e-20
cell_0402.png,3.876903e-03,9.184845e-06,1.367483e-08,5.291023e-09,4.235546e-17,1.517379e-11,-1.521693e-17
cell_0416.png,3.160539e-03,4.213475e-06,5.467912e-09,5.048715e-10,8.258109e-19,7.891005e-13,1.473032e-19
cell_0370.png,3.396580e-03,7.729697e-06,4.343913e-09,7.050662e-10,1.228570e-18,1.953991e-12,-1.147344e-19
cell_0358.png,3.916924e-03,1.200763e-05,1.535888e-08,8.921610e-09,1.042834e-16,3.090271e-11,-5.619028e-18
cell_0166.png,3.956835e-03,3.464509e-06,1.138166e-08,9.522128e-10,3.111559e-18,1.735195e-12,3.806546e-19
cell_0172.png,4.068321e-03,6.315448e-06,1.695574e-08,2.810836e-09,1.885470e-17,6.916285e-12,4.588138e-18
cell_0199.png,3.568621e-03,4.216461e-06,5.216457e-09,2.167729e-10,-1.993808e-19,-2.853430e-13,1.156872e-19
cell_0012.png,2.367840e-03,8.589174e-07,3.405688e-09,1.210970e-09,1.485254e-18,9.777127e-13,-1.960085e-18
cell_0006.png,2.386814e-03,5.973248e-07,4.721700e-09,7.548171e-10,7.837579e-19,5.818380e-13,-1.190092e-18
cell_0210.png,4.541176e-03,1.388257e-05,6.616691e-08,4.770643e-08,2.668843e-15,1.772728e-10,-2.477188e-16
cell_0204.png,2.869638e-03,5.489914e-06,1.797471e-08,1.047845e-08,1.438053e-16,2.396105e-11,4.026340e-19
cell_0238.png,9.193319e-03,6.810895e-05,1.347112e-06,1.217550e-06,1.559243e-12,1.002745e-08,1.426466e-14
cell_0239.png,2.795933e-03,5.042016e-06,5.226139e-09,2.015479e-09,6.425339e-18,4.389343e-12,-1.225718e-18
cell_0205.png,3.678286e-03,9.456451e-06,4.277959e-08,3.039761e-08,1.094310e-15,9.343442e-11,-6.380868e-17
cell_0211.png,4.645966e-03,1.474744e-05,8.331538e-09,2.505297e-09,1.096684e-17,9.446167e-12,-3.276886e-18
cell_0007.png,2.259620e-03,1.595679e-06,1.675041e-09,2.264138e-10,1.386075e-19,1.768037e-13,-1.515459e-20
cell_0013.png,3.049916e-03,2.590349e-06,7.760263e-09,8.759169e-10,2.147851e-18,1.346000e-12,-7.757996e-19
cell_0198.png,3.836879e-03,4.779690e-06,7.943285e-09,1.278703e-09,3.981138e-18,2.778513e-12,-8.707681e-19
cell_0173.png,2.742275e-03,1.681653e-06,3.463043e-09,3.550970e-10,-1.310359e-19,2.288587e-13,-3.713344e-19
cell_0167.png,3.747107e-03,7.693652e-07,8.461958e-09,4.167492e-10,4.817215e-19,3.409450e-13,-6.167895e-19
cell_0359.png,3.188867e-03,6.117604e-06,1.673934e-08,9.487893e-09,1.183512e-16,2.316195e-11,-1.703214e-17
cell_0417.png,2.246802e-03,1.012806e-06,5.525667e-09,6.240327e-10,8.973377e-19,6.256136e-13,-7.331924e-19
cell_0371.png,3.132737e-03,5.818861e-06,1.155113e-08,4.941903e-09,3.733819e-17,1.176512e-11,-4.118041e-20
cell_0365.png,3.310636e-03,7.198119e-06,9.590587e-09,4.737695e-09,3.193266e-17,1.257181e-11,4.229739e-19
cell_0403.png,3.448299e-03,8.207038e-06,1.007337e-08,4.480407e-09,2.999671e-17,1.282818e-11,-2.489052e-18
cell_0373.png,3.250824e-03,7.823697e-06,8.588307e-09,4.515322e-09,2.807150e-17,1.262929e-11,-1.619251e-18
cell_0415.png,2.700816e-03,2.915679e-06,3.979982e-09,1.478185e-09,3.505104e-18,2.511744e-12,-7.543842e-19
cell_0401.png,3.817083e-03,1.033227e-05,5.934792e-09,1.416561e-09,3.978421e-18,4.377562e-12,-1.020797e-18
cell_0367.png,4.022912e-03,1.240413e-05,3.908828e-09,6.923805e-10,1.085757e-18,2.302587e-12,-3.443143e-19
cell_0429.png,2.891850e-03,4.576473e-06,9.790035e-09,4.144975e-09,2.612573e-17,8.849501e-12,-3.825531e-18
cell_0398.png,3.279636e-03,5.123238e-06,1.016122e-08,1.596646e-09,6.247857e-18,3.436417e-12,1.524289e-18
cell_0171.png,2.927749e-03,2.724501e-06,4.118513e-09,4.103436e-10,5.069420e-19,6.462135e-13,1.660608e-19
cell_0165.png,3.215805e-03,3.209852e-06,4.049808e-09,2.972951e-11,5.878383e-21,3.471222e-14,8.476928e-21
cell_0159.png,3.646273e-03,4.418935e-06,7.222168e-09,6.825976e-10,1.400402e-18,1.328627e-12,5.795504e-19
cell_0005.png,2.586826e-03,2.042558e-06,5.160835e-09,9.095486e-10,1.970597e-18,9.575630e-13,-4.167901e-21
cell_0011.png,2.292956e-03,7.077905e-07,2.472375e-09,1.425435e-10,-6.798154e-21,1.164368e-13,-8.434753e-20
cell_0039.png,2.684460e-03,3.364735e-06,7.665978e-09,3.047787e-09,1.452588e-17,5.415164e-12,-2.455526e-18
cell_0207.png,2.121914e-03,1.205174e-06,5.258524e-11,1.005639e-09,1.949920e-19,9.878612e-13,-1.243301e-19
cell_0213.png,5.212322e-03,1.830988e-05,1.295176e-08,5.166458e-10,1.304323e-18,2.112193e-12,2.912858e-19
cell_0549.png,1.941165e-03,1.451412e-06,1.365953e-09,1.140385e-10,2.926042e-20,5.450314e-14,3.419937e-20
cell_0548.png,2.400980e-03,1.655080e-06,1.772098e-09,2.645791e-11,-3.536842e-21,-1.443900e-14,4.506877e-21
cell_0212.png,3.595397e-03,2.695819e-06,1.184463e-08,2.816272e-09,1.609173e-17,4.498730e-12,-2.372613e-18
cell_0206.png,4.953934e-03,1.733210e-05,7.021998e-08,5.423977e-08,3.323713e-15,2.216572e-10,-3.974843e-16
cell_0038.png,3.091824e-03,3.395351e-06,1.264956e-08,4.625163e-09,3.232931e-17,8.263092e-12,-1.436628e-17
cell_0010.png,2.688156e-03,1.626181e-06,6.011816e-09,8.714442e-10,1.286131e-18,1.108476e-12,-1.524603e-18
cell_0004.png,2.365239e-03,1.394162e-06,2.333550e-09,7.882682e-10,8.605578e-19,9.079481e-13,-6.343672e-19
cell_0158.png,2.856220e-03,7.941298e-07,4.130385e-09,1.960191e-10,1.749156e-19,1.505873e-13,2.266077e-20
cell_0164.png,3.381264e-03,2.373191e-06,9.015151e-09,7.662800e-10,8.538154e-19,3.191539e-13,1.824102e-18
cell_0170.png,4.039802e-03,8.526284e-06,6.650119e-09,7.150207e-10,1.277886e-18,1.909951e-12,-8.933129e-19
cell_0399.png,2.347652e-03,1.993346e-06,2.356561e-09,5.529939e-11,-5.570854e-21,-2.144204e-14,1.916966e-20
cell_0428.png,2.881118e-03,3.534103e-06,2.996518e-09,1.324512e-10,-8.338218e-20,-2.453177e-13,-3.197602e-21
cell_0400.png,2.749732e-03,2.479011e-06,6.956655e-09,1.712234e-09,5.753537e-18,2.690100e-12,-1.348353e-18
cell_0366.png,2.682055e-03,4.659855e-06,3.518564e-09,1.162484e-09,2.290587e-18,2.474183e-12,-5.297925e-19
cell_0372.png,3.417269e-03,7.567667e-06,9.778278e-09,3.515751e-09,2.056871e-17,9.558880e-12,1.362855e-18
cell_0414.png,3.095832e-03,4.578038e-06,1.007454e-08,2.775079e-09,1.431217e-17,4.262951e-12,3.235016e-18
cell_0438.png,2.490214e-03,3.184967e-06,2.337907e-09,6.902615e-10,8.645478e-19,1.226812e-12,-1.464724e-19
cell_0410.png,2.363961e-03,1.770589e-06,4.325701e-09,5.382803e-10,8.213640e-19,4.296367e-13,4.039091e-21
cell_0376.png,3.625293e-03,1.054375e-05,2.161584e-08,1.477181e-08,2.637761e-16,4.785763e-11,-9.822587e-18
cell_0362.png,2.971084e-03,3.461396e-06,1.520296e-08,6.910289e-09,6.785725e-17,1.275783e-11,-2.029973e-17
cell_0404.png,3.513087e-03,8.257463e-06,4.349089e-09,1.004962e-09,2.032342e-18,2.862690e-12,-5.326726e-19
cell_0389.png,2.329811e-03,2.059146e-06,2.818161e-09,4.688335e-10,3.633362e-19,5.448347e-13,-3.979995e-19
cell_0148.png,3.279159e-03,4.753890e-06,1.502048e-08,5.681221e-09,5.192211e-17,1.238692e-11,-7.640644e-18
cell_0174.png,3.298957e-03,3.719446e-06,4.607857e-09,5.595919e-10,8.844858e-19,9.837722e-13,1.585262e-19
cell_0160.png,3.159543e-03,2.430727e-06,1.015136e-08,1.774910e-09,7.211126e-18,2.644453e-12,2.181983e-18
cell_0028.png,3.376313e-03,2.313455e-06,1.513743e-08,3.801508e-09,2.795301e-17,5.745166e-12,-7.087951e-18
cell_0000.png,2.390206e-03,1.543552e-06,1.747322e-09,6.587154e-11,2.135896e-20,6.704654e-14,6.573839e-21
cell_0014.png,2.500182e-03,9.073947e-07,4.242763e-09,5.284996e-10,7.385211e-19,5.025173e-13,-2.844065e-19
cell_0202.png,4.000924e-03,4.007095e-06,1.254226e-08,7.156017e-10,1.992233e-18,1.426329e-12,-7.919047e-19
cell_0216.png,6.360847e-03,2.873952e-05,7.484358e-08,6.090494e-08,4.111756e-15,3.229350e-10,-4.730624e-17
cell_0217.png,4.909301e-03,1.312528e-05,3.383992e-08,1.989283e-08,5.060061e-16,6.762500e-11,-1.017271e-16
cell_0203.png,3.453125e-03,4.643566e-06,4.791879e-09,1.344945e-10,6.194028e-20,2.018364e-13,8.843798e-20
cell_0015.png,2.782213e-03,9.154552e-07,1.132900e-08,5.609443e-10,1.397595e-18,4.294556e-13,-2.153231e-19
cell_0001.png,2.212063e-03,3.856319e-07,1.754663e-09,6.540128e-11,2.199914e-20,3.903010e-14,2.625268e-21
cell_0029.png,2.910194e-03,2.233454e-06,9.022409e-09,4.999947e-09,3.290115e-17,7.400945e-12,-6.728998e-18
cell_0161.png,3.750184e-03,4.590808e-06,6.978372e-09,4.538626e-10,5.809248e-19,9.149921e-13,-5.612008e-19
cell_0175.png,4.678844e-03,7.852257e-06,8.412476e-09,4.937787e-12,-8.514212e-22,-1.163722e-14,5.365402e-22
cell_0149.png,3.826353e-03,6.405950e-06,3.999652e-08,1.952267e-08,5.357997e-16,4.911915e-11,-1.025846e-16
cell_0388.png,2.457533e-03,2.940816e-06,4.574753e-09,9.637485e-10,1.824273e-18,1.575539e-12,-8.758276e-19
cell_0363.png,2.220584e-03,1.573773e-06,1.893096e-09,1.372621e-10,5.940041e-20,1.718437e-13,-3.697845e-20
cell_0405.png,3.536190e-03,8.695142e-06,8.513692e-09,2.661921e-09,1.251507e-17,7.777419e-12,-1.989385e-18
cell_0411.png,2.811542e-03,3.997951e-06,8.589805e-09,3.275724e-09,1.723608e-17,6.515102e-12,-2.201570e-18
cell_0377.png,2.492332e-03,4.162205e-06,2.940984e-09,9.406795e-10,1.564246e-18,1.901028e-12,3.420310e-20
