cell_0460.png,5.418781e-03,7.748335e-06,3.171260e-09,1.317576e-09,-1.787090e-18,-1.552907e-12,-2.014945e-18
cell_0306.png,4.206710e-03,5.214377e-08,8.490400e-10,3.382398e-10,-1.590758e-19,-3.723850e-16,8.689054e-20
cell_0476.png,6.433403e-03,4.439462e-06,1.221479e-08,6.536020e-09,3.481684e-17,9.805689e-12,-4.688655e-17
cell_0310.png,5.028644e-03,6.488783e-07,1.400743e-09,1.954157e-09,3.155448e-18,5.394638e-13,7.043011e-19
cell_0304.png,2.317443e-03,2.871770e-07,8.012134e-11,9.827125e-12,2.708423e-22,1.829762e-15,5.178701e-23
cell_0462.png,5.549151e-03,5.103564e-06,3.059730e-09,7.368952e-10,-3.812908e-19,-4.438652e-13,-1.038726e-18
cell_0338.png,5.507639e-03,1.832661e-06,8.586646e-09,2.665758e-10,3.615941e-19,3.152863e-13,1.786383e-19
cell_0489.png,5.607871e-03,1.572666e-06,4.121218e-09,1.327080e-09,2.062411e-18,7.416706e-13,-2.319154e-18
cell_0112.png,5.261895e-03,2.198565e-06,1.959197e-09,7.120771e-10,2.828650e-19,9.100822e-13,7.920718e-19
cell_0106.png,4.517481e-03,1.447332e-06,2.035551e-09,2.549002e-10,7.260841e-20,1.513458e-13,-1.686435e-19
cell_0066.png,3.082914e-03,2.510330e-06,1.095336e-09,1.508490e-10,-2.924053e-20,-6.495973e-14,-5.389688e-20
cell_0072.png,4.102914e-03,2.378767e-06,3.375230e-11,2.617793e-10,1.778003e-20,2.537096e-13,-1.701068e-20
cell_0099.png,2.972742e-03,1.266917e-06,3.409451e-10,1.848250e-10,-3.830334e-20,-1.451305e-13,-2.618150e-20
cell_0502.png,5.690454e-03,1.290423e-06,2.453133e-10,1.019275e-09,-6.458679e-21,-5.438489e-13,5.096392e-19
cell_0264.png,3.363458e-03,5.098238e-06,3.402497e-08,2.045831e-08,5.395149e-16,4.112144e-11,-1.637795e-17
cell_0270.png,2.913130e-03,8.242953e-07,1.503288e-08,2.546518e-09,1.392566e-17,5.245363e-14,7.370349e-18
cell_0516.png,3.282945e-03,5.020761e-07,8.637360e-11,4.685259e-10,-4.247637e-20,3.022163e-13,8.413805e-20
cell_0258.png,3.272110e-03,1.507217e-07,1.319912e-08,1.004072e-08,-8.841049e-17,3.890988e-12,7.446195e-17
cell_0259.png,4.339950e-03,8.026952e-07,6.487350e-09,4.403778e-09,-2.351797e-17,2.769604e-12,-9.736373e-19
cell_0271.png,3.601298e-03,2.658704e-06,6.593298e-09,1.001189e-09,-2.397095e-18,-1.626832e-12,9.331552e-19
cell_0517.png,2.719805e-03,1.547463e-08,7.849466e-10,1.761294e-12,6.114193e-23,-1.537556e-16,2.346191e-23
cell_0503.png,6.091610e-03,3.394309e-06,3.797748e-09,3.402394e-09,1.053968e-17,5.339078e-12,6.204619e-18
cell_0265.png,3.473735e-03,4.979297e-06,1.266132e-08,7.491987e-09,7.296732e-17,1.625341e-11,-4.036017e-19
cell_0098.png,2.519166e-03,9.442946e-07,4.569001e-10,1.872406e-10,8.352773e-21,1.014989e-13,-5.412523e-20
cell_0073.png,3.471950e-03,1.626288e-06,1.620073e-09,4.938448e-10,1.395038e-19,2.709576e-13,-4.191188e-19
cell_0067.png,3.152815e-03,1.972326e-06,1.897788e-11,9.736561e-11,-2.482807e-22,-1.275723e-13,4.177983e-21
cell_0107.png,4.691412e-03,1.387848e-06,2.190701e-09,3.892783e-10,-1.625302e-19,-2.053024e-13,3.206463e-19
cell_0113.png,4.738693e-03,1.219701e-06,3.577048e-09,2.149508e-10,1.148718e-19,3.425560e-15,1.494326e-19
cell_0488.png,5.501142e-03,1.847703e-06,1.072532e-08,7.737215e-09,6.411139e-17,9.764239e-12,-2.928368e-17
cell_0339.png,5.645847e-03,2.040067e-06,1.531727e-08,3.061485e-10,1.376377e-19,4.370902e-13,6.485174e-19
cell_0305.png,3.668017e-03,2.571203e-06,2.187851e-08,5.141225e-09,4.814505e-17,7.482479e-12,-2.559707e-17
cell_0463.png,4.410008e-03,8.098720e-07,1.847010e-09,1.317585e-09,2.391364e-19,7.655536e-13,-2.041472e-18
cell_0477.png,5.104050e-03,2.713150e-06,3.589604e-09,1.290883e-09,8.143263e-19,1.231821e-12,2.656779e-18
cell_0311.png,6.866156e-03,1.846454e-06,1.032223e-08,3.931690e-09,-3.232443e-20,-6.749422e-13,-2.504697e-17
cell_0329.png,6.774902e-03,1.313054e-06,6.811868e-09,1.943474e-10,2.028486e-19,1.199186e-13,9.410720e-20
cell_0315.png,4.933306e-03,7.634040e-07,4.848633e-10,2.405179e-09,-2.137860e-18,-1.696131e-12,1.475055e-18
cell_0473.png,5.873468e-03,6.948598e-06,1.788771e-09,2.179047e-09,4.301311e-18,5.378725e-12,8.064524e-20
cell_0467.png,4.621045e-03,4.869348e-07,2.863402e-09,1.575803e-09,-2.946138e-19,7.669427e-13,-3.334303e-18
cell_0301.png,2.962745e-03,2.000038e-07,1.408105e-09,5.384549e-10,4.470504e-19,1.887377e-13,1.413292e-19
cell_0498.png,4.403137e-03,1.778804e-06,3.684868e-09,2.429184e-10,-2.041797e-19,-1.349612e-13,-1.055048e-19
cell_0117.png,4.772378e-03,3.584927e-07,1.692796e-09,1.448388e-09,-2.201398e-18,7.211731e-13,-5.453040e-19
cell_0103.png,5.948562e-03,7.097372e-06,1.270118e-09,3.151096e-09,5.984781e-18,3.027365e-12,1.980527e-18
cell_0063.png,3.114712e-03,1.742866e-06,1.053015e-09,5.571974e-10,1.847337e-19,-6.247667e-14,-3.847558e-19
cell_0077.png,3.006699e-03,2.864005e-06,1.550953e-10,2.650900e-10,4.000575e-20,2.298483e-13,3.589912e-20
cell_0088.png,3.253409e-03,7.673404e-07,1.156602e-09,1.084023e-09,4.113172e-19,2.577341e-13,-1.141993e-18
cell_0249.png,5.230086e-03,1.506847e-05,9.970023e-09,2.138653e-09,-9.812086e-18,-8.224071e-12,1.117260e-18
cell_0261.png,3.799444e-03,4.794825e-06,3.555732e-08,2.417440e-08,7.077683e-16,5.291335e-11,-3.744829e-17
cell_0507.png,5.712535e-03,2.143269e-06,3.270061e-09,2.198479e-09,5.432115e-18,3.113011e-12,-2.289011e-18
cell_0513.png,3.017550e-03,6.605483e-07,2.684526e-10,5.669673e-11,6.831884e-21,-2.025938e-14,-1.500528e-21
cell_0275.png,3.913536e-03,5.485141e-06,1.857392e-08,7.565143e-09,3.079801e-17,7.702128e-12,-8.422182e-17
cell_0512.png,2.952397e-03,6.736731e-07,3.551003e-11,9.723033e-12,1.113359e-22,-5.896350e-15,1.422841e-22
cell_0274.png,3.432444e-03,2.203435e-06,1.893638e-09,1.007480e-09,9.819005e-19,-1.792862e-13,-9.860652e-19
cell_0260.png,2.735724e-03,1.598400e-06,5.533136e-09,3.514507e-09,1.451977e-17,4.327255e-12,5.419571e-18
cell_0506.png,5.251653e-03,2.867901e-06,3.016620e-09,2.384160e-09,5.151237e-18,3.969351e-12,-3.787645e-18
cell_0248.png,3.843546e-03,5.041854e-06,4.423548e-10,2.822046e-10,1.375256e-20,1.663720e-13,9.875535e-20
cell_0089.png,3.144752e-03,2.350914e-06,2.845940e-10,3.993833e-10,8.953119e-21,-2.107074e-13,-1.343493e-19
cell_0076.png,3.617641e-03,2.868683e-06,3.244885e-09,1.180067e-09,-4.748374e-20,-2.278173e-13,-2.308702e-18
cell_0062.png,3.786560e-03,5.685675e-06,5.408044e-10,1.491901e-09,1.300716e-18,3.218237e-12,-3.224082e-19
cell_0102.png,5.156448e-03,5.733938e-07,2.150878e-09,8.911474e-10,9.134291e-19,-5.673887e-13,-8.293501e-19
cell_0116.png,5.169046e-03,9.170728e-07,2.451624e-10,1.004225e-09,-3.667686e-19,2.909988e-13,-3.372893e-19
cell_0499.png,4.321539e-03,2.168169e-07,6.288116e-10,1.026211e-09,7.702876e-19,3.873930e-13,-2.936351e-19
cell_0466.png,4.596135e-03,5.515242e-07,3.409382e-09,1.290423e-09,2.559111e-18,9.235980e-13,8.814932e-19
cell_0300.png,3.270821e-03,2.947120e-06,1.782236e-08,1.666480e-08,2.577821e-16,2.734288e-11,1.266156e-16
cell_0314.png,6.527108e-03,4.260832e-06,1.910072e-08,7.577000e-09,9.114384e-17,1.221838e-11,1.290748e-18
cell_0472.png,5.637124e-03,5.130304e-06,9.780240e-09,8.003672e-09,3.429488e-17,1.146109e-11,-6.195355e-17
cell_0328.png,6.334385e-03,4.987512e-06,3.137828e-09,2.616407e-10,-2.137779e-19,-5.747306e-13,1.024703e-19
cell_0458.png,3.353268e-03,7.900940e-08,3.005674e-11,2.523336e-10,2.083344e-20,-2.767095e-14,6.991319e-21
cell_0302.png,2.735041e-03,8.940399e-07,8.803042e-09,1.149066e-09,-1.700443e-18,-8.607438e-13,-3.234848e-18
cell_0464.png,4.844920e-03,3.334936e-06,2.798460e-09,2.156466e-10,-8.411851e-20,3.498198e-14,-1.448720e-19
cell_0470.png,4.592816e-03,3.608261e-07,6.346313e-10,1.484439e-09,-2.096330e-19,5.623512e-13,-1.425470e-18
cell_0316.png,5.788662e-03,1.874119e-06,4.569064e-09,2.646737e-10,2.748366e-19,3.606087e-13,-9.581094e-20
cell_0128.png,5.470156e-03,2.238760e-06,1.099731e-09,1.135943e-09,6.762111e-19,-1.686418e-12,-1.074572e-18
cell_0100.png,3.272898e-03,2.532888e-06,4.425694e-10,1.962625e-10,-5.784057e-20,-2.461646e-13,-4.658011e-22
cell_0114.png,4.908411e-03,2.737916e-06,5.596971e-10,2.785620e-11,-3.146893e-21,-3.442194e-14,1.481622e-21
cell_0048.png,2.474158e-03,8.682452e-07,3.211622e-10,1.492512e-10,2.871826e-20,1.174112e-13,1.558946e-20
cell_0074.png,3.918588e-03,3.542150e-06,4.890729e-10,3.333109e-10,1.279026e-19,6.089774e-13,4.184590e-20
cell_0060.png,3.389733e-03,2.976095e-06,1.175719e-09,1.840403e-10,-6.802051e-20,-2.692653e-13,-5.198239e-20
cell_0538.png,3.664661e-03,1.442567e-06,8.265080e-10,1.359189e-10,4.341460e-20,-3.416742e-14,-1.380220e-20
cell_0276.png,3.195069e-03,9.124059e-07,1.424004e-08,1.392441e-09,6.079176e-18,1.278782e-12,-1.220166e-18
cell_0510.png,2.405393e-03,7.847385e-07,1.140735e-10,3.683827e-11,2.232030e-21,2.095186e-14,-8.489801e-22
cell_0504.png,5.091883e-03,2.132001e-06,3.874811e-09,9.775561e-10,5.385618e-19,7.050907e-13,-1.824740e-18
cell_0262.png,3.614413e-03,5.500609e-06,3.841973e-08,3.609395e-08,1.330687e-15,8.462132e-11,1.893513e-16
cell_0289.png,4.391378e-03,2.517706e-06,2.957120e-08,1.134831e-09,3.906665e-18,1.640908e-12,5.287316e-18
cell_0288.png,4.548077e-03,1.115398e-06,1.063084e-08,3.891941e-10,-4.691818e-19,4.736263e-14,-6.376348e-19
cell_0505.png,5.314217e-03,2.268021e-06,5.490389e-09,3.625936e-10,4.857615e-19,5.275341e-15,-1.605358e-19
cell_0263.png,2.313730e-03,3.087893e-07,5.454757e-09,4.121191e-09,1.953483e-17,1.928772e-12,-4.440662e-19
cell_0277.png,2.117497e-03,2.375778e-07,6.487620e-10,1.589720e-10,4.928261e-20,-4.043170e-14,-1.332902e-20
cell_0511.png,2.779339e-03,2.743301e-07,9.154048e-11,8.271416e-12,1.591841e-22,2.394963e-15,-1.626750e-22
cell_0539.png,4.031367e-03,1.917838e-06,1.190839e-09,7.051888e-10,5.658038e-19,2.224734e-13,-3.122092e-19
cell_0061.png,3.508708e-03,4.126032e-06,2.893665e-09,9.095067e-10,4.395660e-19,6.888289e-13,-1.408481e-18
cell_0075.png,2.782665e-03,2.044131e-06,6.690325e-10,2.238363e-10,3.872659e-20,1.248152e-13,-7.748107e-20
cell_0049.png,2.277591e-03,1.242463e-06,9.301068e-12,3.217671e-11,-5.492486e-22,-3.766849e-16,9.044596e-23
cell_0115.png,4.724324e-03,2.945731e-06,4.877628e-09,5.394778e-10,5.806840e-19,3.646297e-13,-6.546991e-19
cell_0101.png,3.086100e-03,2.328755e-06,4.481946e-10,1.146412e-10,-2.127315e-20,-6.162266e-14,-1.492447e-20
cell_0129.png,4.640983e-03,4.436251e-07,7.236319e-10,1.158831e-11,-4.858335e-23,2.246863e-15,-1.060068e-21
cell_0471.png,5.159530e-03,2.787196e-06,1.118189e-09,1.298876e-10,-1.165245e-20,9.319194e-14,-4.810944e-20
cell_0317.png,5.389099e-03,2.555926e-06,1.441585e-09,1.391672e-11,-2.059542e-22,9.281619e-15,-1.960387e-21
cell_0303.png,3.312868e-03,4.220177e-07,1.294431e-08,3.190620e-09,-1.923713e-17,-2.072148e-12,7.097406e-18
cell_0465.png,5.340477e-03,3.307108e-06,4.081280e-09,3.293089e-09,1.122623e-17,5.913373e-12,-4.440853e-18
cell_0459.png,5.369837e-03,2.765062e-06,2.072257e-09,5.617953e-10,-5.694676e-19,-6.646556e-13,2.077003e-19
cell_0364.png,1.650345e-03,3.647637e-07,3.954989e-11,3.545181e-11,-9.206225e-22,-1.815461e-14,-9.563868e-22
cell_0402.png,3.605737e-03,3.350956e-06,4.044474e-09,1.446798e-09,1.865449e-18,1.488471e-12,-2.961194e-18
cell_0416.png,3.192248e-03,1.213403e-06,1.274481e-09,8.031104e-11,-2.536782e-20,-1.630948e-15,-4.080308e-21
cell_0370.png,3.086665e-03,1.883221e-06,3.099383e-09,4.008311e-10,-1.561154e-19,-2.945870e-13,4.186018e-19
cell_0358.png,1.964321e-03,7.834196e-07,3.293721e-11,1.110370e-10,-6.631156e-21,-7.187484e-14,-1.057704e-21
cell_0166.png,4.634605e-03,2.714633e-06,4.992423e-09,1.562278e-09,-2.530734e-19,2.103427e-12,-4.355732e-18
cell_0172.png,4.550437e-03,2.000149e-06,6.995430e-09,2.039851e-09,-7.335461e-18,-2.509623e-12,-2.359408e-18
cell_0199.png,5.243293e-03,3.116945e-06,7.308493e-10,1.110494e-09,-3.914025e-19,1.959001e-12,-9.206913e-19
cell_0012.png,2.481550e-03,7.492864e-07,3.592118e-10,1.896749e-11,6.693404e-22,1.636074e-14,-1.415342e-21
cell_0006.png,2.160399e-03,2.760722e-07,6.089510e-11,1.711749e-11,-2.030613e-22,7.326831e-15,-5.139938e-22
cell_0210.png,3.422865e-03,6.844612e-07,5.009525e-11,2.983282e-10,-3.635516e-20,-1.483047e-13,-2.896277e-21
cell_0204.png,3.901042e-03,1.686618e-06,8.086415e-10,1.722576e-10,-5.407191e-20,-1.129603e-13,-3.477750e-20
cell_0238.png,3.162102e-03,2.108017e-06,1.251262e-10,6.529795e-11,-5.868407e-21,-8.880475e-14,6.318996e-22
cell_0239.png,4.138114e-03,5.313801e-06,7.783741e-10,3.198341e-11,1.903782e-22,-6.756636e-14,-5.042803e-21
cell_0205.png,3.579905e-03,2.902418e-06,9.330439e-10,5.968559e-10,4.097975e-19,6.442035e-13,-1.745046e-19
cell_0211.png,3.671542e-03,2.510438e-06,1.350636e-10,1.302861e-10,1.560014e-20,-1.499503e-13,-7.438663e-21
cell_0007.png,2.183971e-03,3.950824e-07,1.482608e-10,2.346484e-12,4.279611e-23,1.439326e-15,-9.164045e-24
cell_0013.png,1.936476e-03,2.166949e-07,3.014788e-10,3.705518e-13,-3.857329e-24,1.679500e-16,6.784146e-25
cell_0198.png,5.378483e-03,2.326564e-07,1.207213e-08,3.029894e-09,1.135093e-17,-4.971216e-13,-1.438559e-17
cell_0173.png,4.522701e-03,1.146964e-07,3.385831e-09,4.070433e-09,1.393019e-17,-5.195701e-13,5.855978e-18
cell_0167.png,5.426369e-03,9.661955e-07,1.189967e-08,4.359776e-09,2.576115e-17,-3.611035e-12,-1.795767e-17
cell_0359.png,2.328762e-03,1.989779e-06,3.199704e-10,5.207438e-11,1.930715e-21,2.829040e-16,6.438639e-21
cell_0417.png,2.737229e-03,3.215849e-07,1.104058e-10,1.762561e-10,2.454170e-20,2.347562e-14,-1.498073e-21
cell_0371.png,3.016877e-03,3.031018e-06,4.462950e-10,5.436436e-11,1.431948e-21,-5.841019e-14,-8.346082e-21
cell_0365.png,1.978053e-03,8.609954e-07,1.258683e-10,1.065412e-10,1.216901e-20,8.633668e-14,2.033237e-21
cell_0403.png,3.586983e-03,3.491590e-06,7.933219e-10,2.486108e-10,-3.095721e-20,-2.057429e-13,1.059802e-19
cell_0373.png,2.425807e-03,7.335702e-07,1.892746e-10,2.574139e-12,5.250690e-23,-9.109935e-16,2.171250e-23
cell_0415.png,2.668491e-03,5.473498e-07,5.661164e-10,1.643255e-11,8.983757e-22,-9.531650e-15,1.305728e-21
cell_0401.png,2.947681e-03,1.903155e-06,5.433890e-10,2.135627e-10,3.940765e-20,-4.281543e-15,-6.115440e-20
cell_0367.png,1.952599e-03,2.788497e-07,6.049735e-12,7.129010e-11,1.478279e-21,2.753281e-14,-8.129132e-23
cell_0429.png,2.236564e-03,1.382473e-07,2.835528e-11,8.865959e-12,-2.317918e-23,-3.296274e-15,1.386500e-22
cell_0398.png,3.232436e-03,2.345327e-06,5.075386e-10,1.952931e-10,1.559364e-20,6.829806e-14,-5.947411e-20
cell_0171.png,4.389885e-03,1.527544e-07,5.189008e-09,1.016456e-09,1.952754e-18,-3.936381e-13,-1.279126e-18
cell_0165.png,3.834353e-03,9.132995e-07,4.423211e-10,4.334930e-10,-1.346114e-19,8.614306e-14,-1.338335e-19
cell_0159.png,4.407121e-03,3.186826e-08,5.177606e-09,1.800835e-09,5.496380e-18,-1.341562e-13,-1.662574e-19
cell_0005.png,2.739692e-03,3.746741e-07,2.416802e-11,1.935986e-11,3.925440e-22,1.040795e-14,1.458629e-22
cell_0011.png,2.397046e-03,3.366750e-07,2.454025e-10,2.780367e-12,-7.611971e-24,1.398952e-15,-7.222610e-23
cell_0039.png,2.550129e-03,6.750445e-07,1.868813e-10,8.343803e-11,-9.287567e-21,3.850105e-14,4.722091e-21
cell_0207.png,2.881607e-03,7.530335e-07,1.267016e-10,5.708551e-11,-1.484491e-21,-4.341382e-14,-4.622370e-21
cell_0213.png,2.827525e-03,7.138053e-07,7.852828e-11,2.768194e-10,3.719262e-20,-9.201005e-15,-1.680718e-20
cell_0549.png,3.199911e-03,1.168054e-08,2.425724e-10,2.673029e-11,-3.339641e-22,1.903925e-15,-2.126349e-21
cell_0548.png,3.173604e-03,1.689104e-06,2.615011e-10,1.922646e-10,-3.664292e-20,2.216154e-13,-2.271201e-20
cell_0212.png,2.925899e-03,1.423962e-06,7.177902e-10,1.427698e-10,-4.218894e-20,-1.701567e-13,-1.757666e-20
cell_0206.png,3.774342e-03,1.543217e-06,6.910611e-10,4.376580e-10,1.865577e-19,1.837749e-15,1.520809e-19
cell_0038.png,2.677438e-03,7.087311e-07,3.510377e-10,3.153028e-10,2.756099e-20,2.652166e-13,1.012129e-19
cell_0010.png,2.240659e-03,6.600426e-07,3.405243e-10,1.084852e-10,9.354088e-21,1.220302e-14,-1.863521e-20
cell_0004.png,2.531445e-03,3.301322e-07,3.728233e-11,2.949788e-11,-9.553579e-22,-8.147007e-15,2.102650e-22
cell_0158.png,4.559280e-03,9.172384e-07,3.495866e-09,6.652595e-10,-1.492005e-19,6.324043e-14,1.003497e-18
cell_0164.png,4.503918e-03,7.350025e-07,3.699944e-09,1.316518e-09,2.528270e-18,-1.056387e-12,-1.431937e-18
cell_0170.png,4.401439e-03,4.373855e-07,2.994069e-10,1.302690e-09,6.867249e-19,-1.986021e-13,-4.362310e-19
cell_0399.png,2.887210e-03,8.298454e-07,3.815044e-11,1.837960e-10,8.157734e-21,-6.439830e-14,-1.305068e-20
cell_0428.png,2.900104e-03,8.080899e-08,4.960243e-10,2.242706e-10,-7.450314e-20,-1.953283e-14,6.673897e-21
cell_0400.png,3.338489e-03,3.363606e-06,2.873140e-09,7.499005e-10,-4.914223e-19,-9.140876e-13,9.849506e-19
cell_0366.png,2.280807e-03,7.692858e-07,4.512789e-12,6.121700e-11,-5.419924e-22,2.326432e-14,8.611227e-22
cell_0372.png,3.405485e-03,3.561187e-06,1.169050e-09,4.454718e-10,1.800712e-19,4.825805e-13,2.663087e-19
cell_0414.png,3.015677e-03,7.719618e-07,6.362769e-10,3.659132e-12,-4.528631e-24,-2.961104e-15,-1.765010e-22
cell_0438.png,2.329633e-03,4.198019e-07,5.868037e-10,1.821897e-10,-1.160059e-20,1.105459e-13,5.843018e-20
cell_0410.png,3.837237e-03,2.667511e-06,1.417299e-09,3.993912e-10,2.858860e-19,2.256573e-13,-9.253513e-20
cell_0376.png,3.637579e-03,3.072859e-06,1.611541e-09,8.797703e-10,5.291952e-19,1.786764e-13,9.040535e-19
cell_0362.png,2.010980e-03,1.151869e-06,1.012694e-10,9.821144e-12,2.255996e-22,7.165945e-15,2.122194e-22
cell_0404.png,4.057076e-03,2.702562e-06,1.632434e-09,8.859062e-10,4.181217e-19,4.268597e-14,9.798886e-19
cell_0389.png,3.480178e-03,2.178646e-06,6.060708e-10,3.777477e-10,1.806851e-19,5.335030e-13,-4.624216e-21
cell_0148.png,4.126412e-03,1.792048e-06,3.436943e-09,2.288287e-10,-1.779207e-19,-2.012264e-13,9.760059e-20
cell_0174.png,4.028882e-03,4.927685e-08,2.773047e-09,2.698583e-09,7.069057e-18,4.224847e-13,-2.127068e-18
cell_0160.png,3.806702e-03,3.700040e-07,2.133449e-09,1.603531e-09,2.094038e-18,-7.790944e-13,-2.100378e-18
cell_0028.png,2.270905e-03,2.757171e-07,5.208424e-10,1.854080e-11,1.509360e-21,7.043131e-15,1.020528e-21
cell_0000.png,2.221095e-03,1.854219e-07,1.799454e-10,5.502084e-11,-1.145937e-21,-7.141759e-15,5.353438e-21
cell_0014.png,2.250094e-03,6.636137e-07,7.245922e-11,2.973881e-11,9.660750e-22,2.004149e-14,-9.861251e-22
cell_0558.png,3.054009e-03,1.708809e-07,1.159775e-09,3.929605e-11,7.057251e-21,-1.416315e-14,4.535482e-21
cell_0202.png,5.588401e-03,1.898256e-06,3.933835e-09,1.951778e-09,5.105553e-18,-8.261684e-13,-1.783842e-18
cell_0216.png,2.686937e-03,1.463527e-06,2.772370e-11,2.438006e-10,1.959819e-20,1.136776e-13,-4.202484e-21
cell_0217.png,3.034199e-03,1.848577e-06,5.448898e-10,2.412685e-10,-8.714374e-20,-3.254880e-13,-7.654891e-21
cell_0203.png,4.234751e-03,4.994096e-08,1.415343e-09,1.561383e-10,6.480320e-20,-2.872927e-14,-3.446858e-20
cell_0559.png,3.900799e-03,3.786600e-06,1.354977e-09,2.680936e-10,1.184358e-19,4.444880e-13,-1.099182e-19
cell_0015.png,2.218401e-03,4.063789e-07,3.002530e-10,1.977600e-11,-1.199308e-21,-1.055321e-14,9.401471e-22
cell_0001.png,2.794994e-03,6.488053e-07,1.012294e-10,4.779364e-11,2.431333e-21,8.470890e-15,2.267159e-21
cell_0029.png,2.348465e-03,9.275879e-07,2.152735e-10,3.713395e-11,-3.289968e-21,3.183403e-14,4.463395e-22
cell_0161.png,4.091711e-03,1.318789e-06,1.215321e-09,1.016507e-10,1.419348e-21,-7.457740e-14,3.569997e-20
cell_0175.png,4.288785e-03,3.543839e-07,2.528099e-09,2.843521e-09,7.497462e-18,-7.770733e-13,-1.383146e-18
cell_0149.png,5.372931e-03,2.225420e-07,4.138793e-09,1.219561e-09,1.007050e-18,-4.202372e-13,2.548166e-18
cell_0388.png,3.265992e-03,1.531303e-06,1.858838e-09,2.971187e-10,-4.611698e-20,-8.788641e-14,2.159389e-19
cell_0363.png,1.963725e-03,4.722441e-07,3.087306e-10,6.409386e-11,1.419696e-21,-1.581357e-14,-8.903535e-21
