cell_0474.png,4.881455e-03,7.173606e-06,2.709095e-10,2.253140e-09,1.677562e-18,5.770900e-12,-5.334330e-19
cell_0460.png,5.664645e-03,1.273184e-05,3.385698e-09,1.975368e-09,4.966383e-18,6.980423e-12,-1.196727e-18
cell_0306.png,5.174020e-03,1.163960e-05,4.720220e-10,4.233747e-10,-1.876945e-19,1.435424e-12,2.432554e-20
cell_0476.png,4.985005e-03,6.286068e-06,7.613387e-09,1.656683e-09,5.879679e-18,2.790493e-12,2.165669e-19
cell_0310.png,7.019772e-03,2.518923e-05,2.293197e-08,1.132640e-09,-4.312011e-18,-5.666310e-12,-3.837638e-18
cell_0304.png,3.680718e-03,6.924474e-06,6.380891e-09,4.525260e-10,-5.336525e-19,-1.190004e-12,-5.536429e-19
cell_0462.png,6.974001e-03,1.756574e-05,4.589965e-08,3.163021e-09,2.340673e-17,1.081965e-11,3.007694e-17
cell_0338.png,5.355028e-03,1.199986e-05,6.148398e-09,3.721119e-09,1.665304e-17,1.261750e-11,6.282862e-18
cell_0489.png,4.538525e-03,6.137937e-06,4.537239e-10,3.596996e-09,4.588474e-18,8.823514e-12,2.488111e-19
cell_0112.png,4.284509e-03,8.302415e-06,1.382809e-09,4.666487e-09,1.161685e-17,1.311994e-11,2.359440e-18
cell_0106.png,3.670206e-03,4.635632e-06,1.113309e-08,3.068279e-09,1.617076e-17,5.342484e-12,-7.752065e-18
cell_0066.png,2.320234e-03,1.942925e-06,3.107027e-10,1.590916e-10,3.304416e-20,5.947945e-14,-1.261616e-20
cell_0072.png,2.329229e-03,9.131383e-07,1.208829e-09,2.431346e-10,9.506063e-20,1.790352e-13,9.131095e-20
cell_0099.png,2.779019e-03,3.918665e-06,2.332810e-09,2.424777e-09,5.764648e-18,4.754106e-12,-1.634663e-19
cell_0502.png,5.437220e-03,8.468665e-06,1.016220e-08,4.676419e-09,2.959035e-17,5.030357e-12,1.279376e-17
cell_0264.png,3.696255e-03,6.010210e-06,4.567245e-10,1.014167e-10,2.469558e-22,1.545284e-13,-2.182548e-20
cell_0270.png,3.313669e-03,3.505790e-06,4.979896e-09,4.578776e-10,-6.255594e-19,-6.683231e-13,2.944828e-19
cell_0516.png,3.273080e-03,1.983034e-06,1.755505e-09,9.061782e-10,6.111230e-19,6.889636e-13,9.658307e-19
cell_0258.png,3.229920e-03,5.233847e-06,1.057854e-09,1.549277e-10,-6.188257e-20,-3.204107e-13,1.021539e-20
cell_0259.png,5.580333e-03,1.761860e-05,1.350833e-10,4.285319e-09,-9.077875e-19,1.695831e-11,-3.131511e-18
cell_0271.png,4.257659e-03,1.113927e-05,5.113456e-09,1.166277e-09,2.001125e-18,2.363796e-12,2.026658e-18
cell_0517.png,2.605333e-03,2.395723e-06,1.099395e-10,7.196641e-11,-7.772188e-22,9.388757e-14,-6.353993e-21
cell_0503.png,4.965441e-03,6.519317e-06,5.423828e-10,9.470029e-09,1.928583e-17,2.246556e-11,9.417794e-18
cell_0265.png,3.609770e-03,6.746140e-06,2.751187e-09,1.291335e-10,-6.598717e-20,-1.964150e-13,3.962303e-20
cell_0098.png,2.913489e-03,3.288999e-06,3.423247e-09,1.505870e-09,3.368909e-18,2.709191e-12,5.831657e-19
cell_0073.png,2.270898e-03,1.223420e-06,1.044987e-09,5.120881e-10,3.500594e-19,4.406051e-13,-1.333664e-19
cell_0067.png,3.048987e-03,3.842951e-06,2.274790e-09,1.379543e-09,2.423341e-18,2.562503e-12,3.158982e-19
cell_0107.png,4.097407e-03,6.039747e-06,3.258790e-09,1.242556e-09,2.232482e-18,1.981774e-12,1.125971e-18
cell_0113.png,3.497372e-03,4.097013e-06,2.981456e-09,3.085841e-09,9.189476e-18,5.897008e-12,-1.778361e-18
cell_0488.png,4.638390e-03,7.281936e-06,1.972718e-09,9.449951e-10,1.271763e-18,9.681541e-13,-2.176847e-19
cell_0339.png,4.236741e-03,7.361162e-06,9.600071e-09,3.550936e-09,1.135628e-17,3.114389e-12,1.734563e-17
cell_0305.png,4.433182e-03,9.836339e-06,4.403370e-09,5.448338e-10,-5.696315e-19,-1.699704e-12,-6.226391e-19
cell_0463.png,4.975954e-03,8.161250e-06,8.865812e-09,1.068096e-08,9.256265e-17,2.874499e-11,4.727887e-17
cell_0477.png,8.253123e-03,3.609171e-05,9.026279e-09,5.064370e-09,-2.933985e-18,2.621356e-11,3.411476e-17
cell_0311.png,6.848242e-03,3.026953e-05,7.461888e-10,1.670289e-09,-1.183530e-18,8.600382e-12,1.440974e-18
cell_0329.png,6.272474e-03,1.630210e-05,9.526109e-09,4.157266e-10,-4.878073e-19,-8.544675e-13,-6.681988e-19
cell_0315.png,5.225184e-03,1.441080e-05,2.402221e-09,7.321184e-09,3.001847e-17,2.778873e-11,6.446312e-18
cell_0473.png,5.384081e-03,7.095717e-06,1.369603e-08,8.395654e-10,1.411683e-18,1.431830e-12,-2.472296e-18
cell_0467.png,4.989798e-03,7.717083e-06,7.768933e-09,1.768146e-10,8.266204e-20,1.683997e-13,1.900324e-19
cell_0301.png,6.848019e-03,2.381350e-05,1.372115e-07,5.272867e-08,4.132220e-15,1.800059e-10,1.743634e-15
cell_0498.png,3.907145e-03,6.191332e-06,9.464652e-10,3.743593e-10,-5.953003e-20,8.236172e-13,2.147372e-19
cell_0117.png,4.760623e-03,8.120727e-06,6.482968e-09,5.246996e-09,3.039845e-17,1.494824e-11,3.525684e-18
cell_0103.png,3.941270e-03,5.774288e-06,8.846874e-09,4.741710e-09,3.051556e-17,1.107498e-11,3.461294e-18
cell_0063.png,2.796078e-03,2.017017e-06,1.343712e-09,6.684601e-10,6.200457e-19,9.231373e-13,1.300075e-19
cell_0077.png,2.667393e-03,2.930500e-06,1.399356e-09,1.369280e-09,1.817649e-18,2.312991e-12,5.373276e-19
cell_0088.png,2.896295e-03,3.221777e-06,8.914513e-10,2.381676e-10,1.082480e-19,3.393975e-13,1.804680e-20
cell_0249.png,3.941878e-03,4.104605e-06,4.173958e-09,1.013705e-09,1.095232e-18,1.318561e-12,1.774374e-18
cell_0261.png,3.766890e-03,6.612745e-06,1.140103e-09,2.172362e-10,9.002034e-20,-1.795488e-13,-5.986943e-20
cell_0507.png,4.089649e-03,4.487592e-06,5.676526e-11,3.529811e-09,-6.845743e-19,7.174708e-12,-1.424040e-18
cell_0513.png,2.704468e-03,2.080645e-06,1.930736e-09,2.260136e-11,4.373823e-21,3.058254e-14,1.777780e-21
cell_0275.png,3.208368e-03,4.473591e-06,9.602443e-10,1.937237e-10,-7.563144e-21,3.162939e-13,8.321059e-20
cell_0512.png,2.735110e-03,1.599507e-06,1.262546e-10,1.146523e-10,1.321820e-20,5.216669e-14,3.944620e-21
cell_0274.png,3.617306e-03,3.176598e-06,1.188233e-08,1.455610e-09,-3.597300e-18,-1.116156e-12,4.868909e-18
cell_0260.png,7.634277e-03,2.572973e-05,8.767639e-08,2.323602e-08,5.778560e-16,6.123733e-11,8.752257e-16
cell_0506.png,4.558914e-03,5.570840e-06,2.924423e-09,4.017597e-09,-4.956022e-19,6.904389e-12,1.376221e-17
cell_0248.png,4.518692e-03,8.332004e-06,1.565184e-09,3.343487e-10,5.325739e-20,-2.899602e-13,2.359339e-19
cell_0089.png,2.487522e-03,1.192772e-06,9.544123e-10,1.166856e-09,1.092702e-18,1.004374e-12,-5.677261e-19
cell_0076.png,3.164579e-03,3.872994e-06,6.145537e-09,3.464220e-09,1.580022e-17,5.807501e-12,-2.417535e-18
cell_0062.png,2.655582e-03,1.588371e-06,2.861963e-09,3.081982e-09,8.791157e-18,3.774351e-12,-2.549162e-18
cell_0102.png,3.272571e-03,3.575463e-06,7.473919e-09,3.098090e-09,1.471007e-17,5.695340e-12,-2.420338e-18
cell_0116.png,6.178935e-03,2.000209e-05,4.692553e-08,2.031426e-08,5.899294e-16,7.496134e-11,2.129867e-16
cell_0499.png,4.672471e-03,8.907074e-06,6.839778e-09,6.253662e-09,4.089954e-17,1.853225e-11,1.799853e-19
cell_0466.png,6.006552e-03,1.777963e-05,1.907187e-08,1.098486e-09,-4.320230e-18,-3.887001e-12,-2.572086e-18
cell_0300.png,5.222112e-03,1.408191e-05,3.993305e-09,1.824467e-09,1.674363e-19,6.018975e-12,4.921745e-18
cell_0314.png,1.128025e-02,8.955170e-05,2.361555e-07,4.617031e-07,1.524134e-13,4.333770e-09,-3.584846e-15
cell_0472.png,5.252163e-03,7.726865e-06,3.894081e-09,4.491583e-09,9.820158e-18,7.815959e-12,-1.601328e-17
cell_0328.png,5.422189e-03,1.476664e-05,8.612584e-10,5.047269e-09,7.695477e-18,1.938672e-11,7.177687e-18
cell_0458.png,4.646091e-03,6.984170e-06,9.161679e-09,2.014503e-09,-3.836035e-18,-3.493893e-12,7.757858e-18
cell_0302.png,3.373601e-03,5.121679e-06,3.245101e-09,8.806633e-10,1.488562e-18,3.546354e-13,2.517299e-20
cell_0464.png,4.627214e-03,5.865652e-06,5.349626e-10,2.059673e-09,-6.387818e-19,4.082860e-12,2.065496e-18
cell_0470.png,7.062272e-03,2.101332e-05,6.293414e-09,2.041840e-09,5.666648e-18,6.922764e-12,-4.632794e-18
cell_0316.png,3.588956e-03,5.543472e-06,1.466586e-09,2.065961e-09,3.575119e-18,4.708661e-12,3.882945e-19
cell_0128.png,3.849220e-03,6.142328e-06,1.363733e-08,4.637988e-09,3.555301e-17,9.545979e-12,9.825737e-18
cell_0100.png,3.157101e-03,4.128690e-06,4.311592e-09,3.590523e-09,1.397897e-17,7.037075e-12,2.040971e-18
cell_0114.png,3.489703e-03,3.108907e-06,5.538358e-09,2.024798e-09,6.776609e-18,3.159429e-12,2.302246e-19
cell_0048.png,2.210468e-03,1.167645e-06,9.856519e-11,4.132976e-10,7.897761e-20,4.202968e-13,-2.685116e-20
cell_0074.png,2.669649e-03,1.362579e-06,1.695034e-09,6.136766e-10,5.928704e-19,1.536090e-13,-2.006091e-19
cell_0060.png,2.615959e-03,1.635060e-06,1.864861e-09,1.566148e-09,2.671854e-18,1.970963e-12,-1.581636e-19
cell_0538.png,2.744975e-03,9.467657e-07,1.056975e-09,1.407427e-11,6.230016e-22,3.306751e-15,-1.599567e-21
cell_0276.png,5.973748e-03,1.321834e-05,1.007904e-08,2.949105e-09,6.098471e-18,9.480293e-12,1.487703e-17
cell_0510.png,1.495851e-03,9.342580e-07,6.582924e-10,7.601452e-11,-1.653419e-20,-7.342991e-14,-3.969986e-21
cell_0504.png,5.493995e-03,7.863440e-06,1.565136e-08,8.119064e-09,6.251942e-17,1.135169e-11,6.684283e-17
cell_0262.png,3.715751e-03,6.579743e-06,1.058129e-10,9.709374e-11,3.169369e-21,2.202390e-13,9.317075e-21
cell_0289.png,4.939145e-03,1.092662e-05,1.716946e-09,1.484053e-09,1.782956e-18,4.428424e-12,-1.559778e-18
cell_0288.png,2.984949e-03,3.324379e-06,9.826568e-11,2.566991e-11,4.050753e-22,4.342257e-15,-1.223961e-21
cell_0505.png,5.431644e-03,9.159131e-06,1.861772e-09,1.505709e-08,7.971556e-17,4.556763e-11,9.608513e-19
cell_0263.png,2.538987e-03,2.020982e-06,1.269859e-09,1.675593e-10,-7.051181e-21,9.512683e-14,7.696895e-20
cell_0277.png,5.244492e-03,1.165697e-05,1.862618e-09,5.659113e-09,1.796539e-17,1.932131e-11,-3.849506e-18
cell_0511.png,1.404026e-03,6.683702e-07,3.026303e-10,4.441537e-11,1.943696e-21,-6.926431e-15,-4.768470e-21
cell_0539.png,3.653650e-03,4.344694e-06,4.375128e-09,1.726326e-11,3.531557e-21,-2.898012e-14,-3.168161e-21
cell_0061.png,2.302418e-03,1.233402e-06,3.498224e-09,5.278985e-10,7.090146e-19,5.031050e-13,-1.092372e-19
cell_0075.png,3.235421e-03,4.625600e-06,7.007553e-10,3.683294e-10,1.282867e-19,4.702851e-14,-1.362323e-19
cell_0049.png,1.968674e-03,7.027029e-07,2.496232e-10,3.316139e-11,-1.198755e-21,-2.776711e-14,2.768746e-21
cell_0115.png,3.413741e-03,1.733269e-06,1.686966e-08,2.835386e-09,1.677397e-17,3.044191e-12,1.015752e-17
cell_0101.png,2.450162e-03,1.014585e-06,3.700885e-09,1.746421e-09,4.432958e-18,1.554263e-12,2.487172e-19
cell_0129.png,4.013270e-03,7.746472e-06,9.900428e-09,1.504704e-09,4.969348e-18,3.115971e-12,3.005802e-18
cell_0471.png,5.278668e-03,6.952131e-06,1.318527e-08,7.518073e-11,4.366063e-20,1.400426e-13,-6.079965e-20
cell_0317.png,6.326462e-03,1.908699e-05,6.872122e-09,8.771915e-09,6.759508e-17,3.820093e-11,8.328729e-18
cell_0303.png,2.635465e-03,2.814828e-06,4.390766e-11,2.280268e-10,-1.613588e-20,3.763640e-13,1.613152e-20
cell_0465.png,5.017471e-03,1.079504e-05,1.605482e-10,1.001576e-09,3.953895e-19,3.091312e-12,7.053913e-20
cell_0459.png,4.661556e-03,7.436458e-06,5.452191e-10,4.005914e-11,5.389701e-21,1.037900e-13,2.449516e-21
cell_0364.png,3.473985e-03,5.670621e-06,3.348743e-09,6.844289e-10,-7.498610e-19,-1.385904e-12,7.151005e-19
cell_0402.png,3.538439e-03,8.564389e-06,1.153543e-09,1.963670e-09,2.949140e-18,5.666680e-12,1.926178e-19
cell_0416.png,4.193264e-03,8.335379e-06,1.076052e-08,6.441050e-10,8.554007e-19,-1.285795e-12,-1.464146e-18
cell_0370.png,3.264992e-03,5.608771e-06,8.526182e-10,2.622102e-10,4.370554e-20,-7.946823e-14,1.160210e-19
cell_0358.png,3.164707e-03,3.120682e-06,9.977161e-10,6.192849e-10,4.026951e-19,1.072245e-12,-2.734932e-19
cell_0166.png,3.911002e-03,1.381566e-06,5.810616e-09,2.063568e-09,3.249280e-18,1.709647e-12,6.364111e-18
cell_0172.png,3.459075e-03,1.042433e-06,6.676599e-09,7.819953e-10,-7.213442e-19,6.276531e-13,1.634758e-18
cell_0199.png,5.369621e-03,3.769747e-06,4.354557e-08,2.539353e-09,1.044441e-17,-2.676804e-12,-2.457547e-17
cell_0012.png,2.634131e-03,2.205216e-06,1.077071e-09,2.720111e-10,9.675236e-20,3.592503e-13,-1.109785e-19
cell_0006.png,3.187240e-03,2.576834e-06,9.112305e-10,3.463526e-10,4.180445e-20,-4.641316e-13,-1.900333e-19
cell_0210.png,5.348568e-03,1.084606e-05,3.482952e-09,6.245312e-08,9.052936e-16,1.743506e-10,-1.698874e-16
cell_0204.png,3.283182e-03,4.160515e-06,3.140367e-09,2.132184e-10,-1.279692e-19,-4.344597e-13,1.185940e-19
cell_0238.png,2.986755e-03,3.797295e-06,2.607335e-09,4.474141e-10,3.483260e-19,6.767749e-13,-3.349477e-19
cell_0239.png,3.299087e-03,2.635318e-06,7.655825e-09,4.109065e-10,-4.546237e-19,-6.531182e-13,-5.696244e-19
cell_0205.png,4.092149e-03,6.234367e-06,2.218756e-09,7.294024e-12,-7.669063e-22,-1.344162e-15,5.223701e-22
cell_0211.png,3.357905e-03,1.722306e-06,1.516746e-09,6.017712e-10,-4.374830e-19,7.406542e-13,3.730089e-19
cell_0007.png,2.559924e-03,1.251665e-06,1.129720e-09,1.366157e-10,7.981731e-21,-1.487844e-13,-5.307376e-20
cell_0013.png,2.320304e-03,1.561397e-06,2.326829e-10,1.530028e-10,-2.572214e-20,-1.553656e-13,-1.310681e-20
cell_0198.png,4.074495e-03,2.093257e-06,6.928871e-09,3.201638e-09,1.289299e-17,2.238394e-12,7.820796e-18
cell_0173.png,3.448321e-03,1.983816e-06,4.028026e-10,4.922549e-10,5.270966e-20,6.742757e-13,-2.127634e-19
cell_0167.png,4.306435e-03,1.336977e-06,3.704528e-09,3.530029e-09,7.729082e-18,1.953530e-12,1.015954e-17
cell_0359.png,3.896269e-03,1.010830e-05,3.512047e-09,6.518816e-10,7.399718e-19,1.841068e-12,6.521791e-19
cell_0417.png,4.737929e-03,1.021659e-05,1.017630e-08,2.898651e-09,1.442144e-17,7.155848e-12,-6.313934e-18
cell_0371.png,3.181174e-03,4.913181e-06,3.433036e-10,8.651663e-11,9.859042e-21,1.801037e-13,-1.118564e-20
cell_0365.png,3.687923e-03,7.305953e-06,3.362034e-09,2.558798e-09,7.300128e-18,4.268443e-12,-1.741932e-18
cell_0403.png,3.570198e-03,7.310143e-06,5.451468e-09,1.710475e-09,3.969706e-18,2.475953e-12,3.394501e-18
cell_0373.png,2.992847e-03,3.242237e-06,2.849594e-10,1.590703e-10,2.841664e-20,2.688832e-13,-1.842443e-20
cell_0415.png,4.081153e-03,8.902965e-06,2.980720e-09,6.308522e-11,2.715747e-20,-5.777321e-14,3.289493e-21
cell_0401.png,3.073762e-03,4.726941e-06,2.346626e-11,3.602529e-10,2.719100e-20,6.786537e-13,1.891561e-20
cell_0367.png,3.428642e-03,6.528841e-06,1.225938e-09,2.843698e-10,9.561376e-20,2.861584e-13,-1.380201e-19
cell_0429.png,4.204599e-03,9.930423e-06,7.276199e-09,4.624150e-09,2.652384e-17,1.455059e-11,3.991938e-18
cell_0398.png,2.539936e-03,2.837646e-06,6.221412e-10,2.762078e-11,2.009525e-21,1.963152e-14,3.011914e-21
cell_0171.png,3.921835e-03,3.395885e-06,1.640920e-09,5.393136e-12,2.349130e-22,6.191142e-15,-4.496862e-22
cell_0165.png,4.365816e-03,4.223369e-06,7.438932e-09,2.656631e-09,7.121642e-18,2.751194e-12,9.421238e-18
cell_0159.png,3.511455e-03,6.957450e-07,2.272643e-09,1.209206e-09,-1.470216e-18,8.099232e-13,1.362596e-18
cell_0005.png,2.417631e-03,1.177441e-06,2.005597e-10,1.843816e-10,3.186698e-20,-2.186883e-14,1.554583e-20
cell_0011.png,2.370519e-03,2.024575e-06,6.646630e-10,2.945446e-10,4.297194e-20,1.837956e-13,-1.230366e-19
cell_0039.png,3.239070e-03,3.326833e-06,1.806809e-09,5.533365e-10,2.988797e-19,6.602112e-13,-4.655994e-19
cell_0207.png,4.154117e-03,6.114127e-06,6.497517e-09,3.549641e-11,2.700497e-21,-8.510304e-14,-1.683184e-20
cell_0213.png,3.857453e-03,3.642057e-06,5.717369e-09,2.047780e-10,-1.347540e-19,-2.813661e-14,1.758902e-19
cell_0549.png,3.050192e-03,2.037127e-06,4.957535e-10,1.241965e-10,-2.759253e-20,1.696919e-13,1.372476e-20
cell_0548.png,3.067901e-03,2.092988e-06,1.394600e-09,8.305045e-11,-5.285196e-21,3.787488e-14,-2.776573e-20
cell_0212.png,5.182328e-03,1.270169e-05,2.820323e-08,2.168488e-08,5.362085e-16,7.726447e-11,-8.245958e-18
cell_0206.png,4.833610e-03,1.132485e-05,6.304718e-09,4.236092e-10,3.978947e-19,8.726140e-13,-5.665062e-19
cell_0038.png,2.681130e-03,2.701600e-06,6.767330e-10,1.084689e-10,-2.024281e-20,-2.441303e-14,-2.130418e-20
cell_0010.png,2.467656e-03,1.237864e-06,1.274191e-10,3.121469e-11,1.792214e-21,-2.280254e-14,-8.144473e-22
cell_0004.png,3.221997e-03,2.876899e-06,7.616467e-10,1.733002e-10,-1.964458e-20,1.990478e-13,-5.981845e-20
cell_0158.png,3.257447e-03,1.947112e-07,3.199313e-09,5.875630e-10,-1.984361e-19,2.156823e-13,7.807600e-19
cell_0164.png,4.961024e-03,6.289101e-06,1.414816e-08,6.390429e-09,4.864388e-17,1.037092e-11,3.641450e-17
cell_0170.png,4.572458e-03,4.545676e-06,4.310286e-09,5.327303e-09,1.775185e-17,8.755616e-12,1.834510e-17
cell_0399.png,3.265679e-03,5.408724e-06,6.992103e-10,1.313285e-09,1.256602e-18,3.052984e-12,-6.852329e-20
cell_0428.png,4.352328e-03,1.074262e-05,2.167022e-09,1.711853e-09,3.296781e-18,5.572934e-12,-4.540947e-20
cell_0400.png,2.869073e-03,4.081394e-06,7.309421e-10,5.902926e-11,2.532815e-21,-8.734188e-14,-1.199702e-20
cell_0366.png,3.100169e-03,4.750428e-06,9.224631e-10,4.056019e-10,2.411583e-19,8.704236e-13,-5.827219e-20
cell_0372.png,3.885204e-03,7.360736e-06,7.190712e-09,3.018320e-09,1.266562e-17,7.367953e-12,6.108180e-18
cell_0414.png,4.531246e-03,1.033670e-05,2.236897e-09,6.721042e-10,7.886871e-19,1.264705e-12,2.389712e-19
cell_0438.png,3.010112e-03,4.183454e-06,2.180841e-09,3.713217e-10,-2.743360e-19,-4.844946e-13,1.907720e-19
cell_0410.png,3.893290e-03,1.017588e-05,5.284271e-10,1.091092e-10,-1.916662e-20,-3.014045e-13,-1.786134e-20
cell_0376.png,4.081530e-03,9.676718e-06,3.806668e-10,1.557876e-10,-1.102547e-20,-2.346968e-13,3.630034e-20
cell_0362.png,2.939881e-03,4.967775e-06,6.495466e-10,2.498005e-10,2.404462e-20,6.305288e-14,9.770742e-20
cell_0404.png,3.481943e-03,8.589318e-06,1.247405e-09,6.286462e-10,4.391981e-19,1.223750e-12,3.420650e-19
cell_0389.png,4.471752e-03,1.214726e-05,1.153051e-09,4.212701e-09,9.280861e-18,1.465711e-11,2.649587e-19
cell_0148.png,4.543568e-03,9.034347e-06,1.744268e-08,6.562160e-09,5.381261e-17,9.446629e-12,4.509042e-17
cell_0174.png,3.868288e-03,2.055525e-06,9.673732e-10,5.975741e-10,9.924675e-21,7.803404e-13,-4.542354e-19
cell_0160.png,4.311077e-03,6.713895e-06,2.216594e-09,2.649673e-09,4.983159e-18,5.558768e-12,4.050042e-18
cell_0028.png,2.462380e-03,2.037732e-06,2.163972e-10,1.263923e-10,2.025862e-20,9.591903e-15,5.149766e-21
cell_0000.png,3.879602e-03,3.729749e-06,1.573160e-09,8.743104e-10,7.941643e-19,1.419936e-12,-6.486198e-19
cell_0014.png,2.427391e-03,1.504144e-06,4.877095e-10,1.359374e-10,-2.962176e-20,-1.170534e-13,-1.864588e-20
cell_0558.png,2.788167e-03,1.908022e-06,1.196796e-09,2.722194e-10,-1.464151e-19,3.699679e-13,5.200798e-20
cell_0202.png,4.740537e-03,4.572555e-06,1.266981e-08,3.630208e-09,1.996877e-17,2.629071e-12,1.440057e-17
cell_0216.png,3.473635e-03,3.131129e-06,4.020115e-10,3.115034e-09,2.711924e-18,5.172346e-12,2.190179e-18
cell_0217.png,3.499403e-03,3.011587e-06,2.650547e-10,3.813705e-10,1.132216e-19,6.402694e-13,-4.339231e-20
cell_0203.png,4.532138e-03,1.924645e-06,1.843848e-08,6.575454e-09,4.069784e-17,6.673726e-12,5.988114e-17
cell_0015.png,1.892103e-03,3.931622e-07,4.241077e-10,2.745387e-11,-1.644039e-21,-1.720824e-14,2.464333e-21
cell_0001.png,2.533318e-03,1.443149e-06,6.787300e-11,2.156899e-10,-3.267275e-21,-4.009052e-14,2.589182e-20
cell_0029.png,2.069197e-03,1.333817e-06,6.289931e-10,1.128007e-10,1.721147e-20,1.150012e-13,-2.462810e-20
cell_0161.png,3.372636e-03,2.417443e-06,9.986984e-10,4.374873e-10,2.872883e-19,4.013010e-13,-3.300594e-20
cell_0175.png,4.086337e-03,3.177296e-06,2.259968e-09,9.332907e-09,4.161702e-17,1.564048e-11,1.025717e-17
cell_0149.png,5.185911e-03,1.671100e-05,7.417083e-09,2.513739e-09,9.573727e-18,6.870470e-12,5.114373e-18
cell_0388.png,3.572928e-03,6.556345e-06,5.064321e-09,6.504841e-10,-1.171890e-18,-1.549768e-12,-1.434331e-19
cell_0363.png,3.944499e-03,9.264311e-06,1.490744e-09,1.469638e-09,2.174354e-18,3.993023e-12,6.377322e-20
cell_0405.png,4.090790e-03,1.111086e-05,1.891466e-09,1.744735e-09,3.103999e-18,4.789615e-12,6.411233e-19
cell_0411.png,4.476737e-03,1.348391e-05,6.594448e-09,2.125093e-09,6.750123e-18,4.691106e-12,4.209807e-18
