cell_0288.png,4.793506e-03,4.777814e-06,2.254322e-08,8.580956e-10,-1.285682e-18,-1.584951e-12,-3.548342e-18
cell_0505.png,4.293873e-03,1.053704e-05,1.453773e-09,8.216005e-10,1.195888e-19,7.193820e-13,-8.899245e-19
cell_0263.png,4.123392e-03,3.924774e-06,3.865397e-08,1.127354e-08,-1.874727e-16,-1.429069e-11,1.422562e-16
cell_0277.png,2.779412e-03,2.710789e-06,3.761511e-09,1.680561e-09,1.978148e-19,-2.140992e-12,4.220717e-18
cell_0511.png,3.235596e-03,3.088572e-06,2.556581e-09,1.103626e-09,1.773788e-18,3.566600e-13,5.387457e-19
cell_0539.png,3.019550e-03,1.545263e-06,4.522562e-09,8.331861e-10,-7.964996e-19,-1.031159e-12,-1.407631e-18
cell_0061.png,3.007090e-03,3.958288e-06,1.644783e-09,2.088766e-09,3.701993e-18,3.460601e-12,1.133328e-18
cell_0075.png,3.063572e-03,3.638460e-06,3.039574e-09,8.016000e-10,-1.248295e-18,-1.511185e-12,-8.589765e-20
cell_0049.png,2.229823e-03,1.593984e-06,2.346883e-09,7.557507e-10,4.394934e-19,-1.774461e-13,9.054761e-19
cell_0115.png,6.472220e-03,2.652931e-05,4.247569e-08,1.516223e-08,2.333060e-16,2.934904e-11,-3.059829e-16
cell_0101.png,3.630117e-03,7.252411e-06,5.908048e-09,1.775761e-09,3.370536e-18,2.864067e-12,-4.660676e-18
cell_0129.png,4.202237e-03,9.953241e-06,1.000969e-08,8.367334e-09,7.586025e-17,2.513245e-11,-1.044326e-17
cell_0471.png,6.372750e-03,2.591406e-05,1.680937e-08,2.130848e-09,-4.808501e-18,-1.035129e-11,-1.181149e-17
cell_0317.png,5.258438e-03,1.129903e-05,2.073386e-08,2.605476e-08,5.628170e-16,7.655920e-11,-2.235233e-16
cell_0303.png,5.794019e-03,2.356173e-05,6.849127e-08,2.308129e-08,7.546640e-16,7.281427e-11,5.221898e-16
cell_0465.png,7.691415e-03,3.655465e-05,3.185296e-08,2.531929e-08,6.562394e-16,8.153403e-11,-2.938812e-16
cell_0459.png,6.174111e-03,2.039028e-05,2.425500e-08,5.190430e-09,-2.323864e-17,-2.161820e-11,-5.340054e-17
cell_0364.png,2.679339e-03,3.434164e-06,4.375719e-09,1.264290e-09,5.222119e-19,-3.473865e-13,-2.927472e-18
cell_0402.png,3.356415e-03,6.307000e-06,2.738599e-09,7.591638e-10,3.790851e-19,-4.771507e-13,-1.026893e-18
cell_0416.png,4.076596e-03,1.140308e-05,8.959250e-09,1.604809e-09,5.622043e-19,-4.496124e-13,6.059116e-18
cell_0370.png,3.238626e-03,6.001678e-06,1.182830e-09,6.950896e-10,5.407984e-19,1.865964e-13,-3.236813e-19
cell_0358.png,3.463892e-03,5.352138e-06,4.352230e-09,2.177710e-09,2.169827e-18,1.361634e-12,-6.343500e-18
cell_0166.png,3.329603e-03,2.218088e-06,3.302505e-09,1.727790e-09,3.848655e-18,-1.839065e-13,-1.490585e-18
cell_0172.png,3.447828e-03,2.463574e-06,3.112774e-09,8.807492e-10,1.358567e-18,2.412725e-13,5.300832e-19
cell_0199.png,3.562643e-03,2.266840e-06,3.897011e-09,1.493186e-09,3.600505e-18,2.648736e-13,-1.016877e-19
cell_0012.png,2.275391e-03,1.873693e-06,9.272071e-10,2.402846e-10,-1.003121e-19,-2.893337e-13,-5.292301e-20
cell_0006.png,2.400431e-03,2.649310e-06,1.246524e-09,3.908147e-10,1.322652e-19,1.706768e-13,2.385641e-19
cell_0210.png,4.275169e-03,1.056602e-05,7.647907e-09,3.429672e-09,1.095068e-17,-3.271748e-13,-1.373370e-17
cell_0204.png,3.475354e-03,3.858802e-06,6.618804e-09,6.129875e-10,9.968207e-19,-3.783954e-13,-7.286102e-19
cell_0238.png,6.073286e-03,1.908648e-05,2.501346e-08,4.210160e-09,-1.452228e-17,-1.914208e-13,4.069130e-17
cell_0239.png,4.620533e-03,5.829536e-06,2.208042e-08,2.156144e-09,-1.332739e-17,-3.128019e-12,6.611421e-18
cell_0205.png,3.773034e-03,3.864536e-06,1.035126e-08,2.857409e-09,-3.278072e-18,-1.126924e-12,1.519048e-17
cell_0211.png,5.198408e-03,1.073032e-05,2.985285e-08,4.683451e-09,1.067236e-17,-7.802947e-12,-5.434050e-17
cell_0007.png,2.455220e-03,2.862457e-06,1.040888e-09,2.708797e-10,-7.175849e-20,-2.456139e-13,-1.246573e-19
cell_0013.png,2.735473e-03,3.708107e-06,2.527660e-09,5.840987e-10,-6.287406e-19,-9.610041e-13,-3.292287e-19
cell_0198.png,3.174439e-03,2.819078e-06,2.227202e-09,3.251772e-09,8.490770e-18,3.700081e-12,-2.118407e-18
cell_0173.png,3.494076e-03,3.279691e-06,2.298220e-09,1.209808e-09,2.013317e-18,-4.781630e-13,1.266906e-19
cell_0167.png,3.508295e-03,2.195157e-06,1.552510e-09,3.198418e-09,5.763363e-18,3.944267e-12,4.192956e-18
cell_0359.png,3.329192e-03,7.158281e-06,4.100999e-09,1.262222e-09,8.294714e-19,1.045291e-13,-2.749363e-18
cell_0417.png,3.967112e-03,9.388600e-06,3.309758e-09,1.992589e-09,4.404106e-18,3.101075e-12,-2.605508e-18
cell_0371.png,4.490315e-03,1.056219e-05,7.510549e-09,3.315081e-09,3.984351e-18,-2.104086e-12,-1.605456e-17
cell_0365.png,2.830511e-03,3.883816e-06,3.771320e-09,1.149204e-09,2.625336e-19,-6.315864e-13,-2.378000e-18
cell_0403.png,3.782178e-03,8.839021e-06,1.020642e-08,2.885639e-09,6.663783e-18,1.868950e-12,-1.417175e-17
cell_0373.png,3.374423e-03,6.574855e-06,6.577981e-09,4.044577e-09,1.863060e-17,5.976925e-12,-9.387423e-18
cell_0415.png,3.895110e-03,7.417564e-06,3.653582e-09,9.602277e-10,-2.612454e-19,-1.597133e-12,1.779468e-18
cell_0401.png,4.953566e-03,1.617817e-05,9.962203e-09,2.824410e-09,8.278354e-18,-1.971000e-12,-1.248714e-17
cell_0367.png,3.210883e-03,4.806634e-06,5.879984e-09,1.598575e-09,-1.844818e-19,-1.304365e-12,-4.897558e-18
cell_0429.png,2.454416e-03,2.912200e-06,4.228153e-10,1.288260e-10,-1.292667e-20,-1.701814e-13,2.714567e-20
cell_0398.png,3.675108e-03,8.760542e-06,5.773388e-09,3.234862e-09,1.107719e-17,4.607881e-12,-8.528125e-18
cell_0171.png,3.018641e-03,2.464950e-06,1.192367e-09,7.964195e-10,-2.606369e-19,8.767276e-13,7.310265e-19
cell_0165.png,2.677409e-03,7.955017e-07,8.244945e-11,3.758220e-10,-5.391362e-20,2.776063e-13,3.833921e-20
cell_0159.png,3.654018e-03,3.938629e-06,2.769580e-10,7.216686e-10,3.170842e-19,6.162882e-13,-5.959854e-20
cell_0005.png,2.575877e-03,3.240259e-06,1.982835e-09,4.009505e-10,-1.529728e-19,-5.876125e-13,3.231216e-19
cell_0011.png,2.615092e-03,2.710220e-06,1.975331e-09,6.678067e-10,1.615820e-19,-3.960993e-13,-7.497882e-19
cell_0039.png,2.294978e-03,2.794583e-06,1.196425e-09,2.399154e-10,-8.855283e-20,-3.415255e-13,9.316804e-20
cell_0207.png,4.569266e-03,8.715034e-06,7.909959e-09,1.763985e-09,-6.463075e-18,-5.207153e-12,-1.282809e-18
cell_0213.png,3.688938e-03,3.698389e-06,3.207225e-08,4.530586e-09,-5.059704e-17,-8.319431e-12,2.055532e-17
cell_0549.png,2.603780e-03,1.107433e-06,1.951795e-09,5.378677e-10,-2.609165e-19,-5.615335e-13,-4.854210e-19
cell_0548.png,3.354313e-03,3.124026e-06,3.537108e-09,1.803695e-09,9.190744e-19,-1.663565e-12,-4.462177e-18
cell_0212.png,4.807374e-03,1.281360e-05,3.524184e-08,2.064403e-08,5.364360e-16,6.408356e-11,-1.493111e-16
cell_0206.png,6.203871e-03,2.358116e-05,5.277247e-08,8.069731e-09,-6.010835e-17,-2.927620e-11,-1.553036e-16
cell_0560.png,3.614643e-03,3.382627e-06,1.041954e-08,1.351255e-09,-4.434260e-18,-9.800629e-13,2.458634e-18
cell_0038.png,2.025310e-03,1.192405e-06,1.721756e-09,3.528421e-10,-2.585207e-19,-3.464900e-13,9.381026e-20
cell_0010.png,2.383484e-03,3.278869e-06,8.696922e-10,3.071388e-10,1.106016e-19,2.888940e-13,-1.138661e-19
cell_0004.png,2.476042e-03,3.235848e-06,1.441179e-09,3.276238e-10,-1.908831e-20,-3.811480e-13,2.243135e-19
cell_0158.png,3.084321e-03,1.783565e-06,4.262588e-11,1.134787e-09,4.088700e-20,1.135316e-12,-2.462071e-19
cell_0164.png,3.430424e-03,2.687535e-06,3.993900e-09,1.742571e-09,5.235836e-19,-1.714835e-12,-4.567191e-18
cell_0170.png,3.249707e-03,1.669718e-06,3.630504e-09,8.313827e-10,1.444378e-18,8.008773e-14,6.179702e-21
cell_0399.png,3.593074e-03,8.090504e-06,2.144669e-09,9.992085e-10,6.842357e-19,-3.770192e-13,-1.292827e-18
cell_0428.png,2.887672e-03,3.471414e-06,2.649802e-09,5.184255e-10,-5.464549e-19,-8.069661e-13,-2.656993e-19
cell_0400.png,4.378003e-03,1.234116e-05,8.804675e-09,1.576404e-09,-5.362853e-18,-5.270770e-12,-2.394084e-18
cell_0366.png,3.135108e-03,5.737479e-06,1.623047e-09,4.807392e-10,8.816783e-20,-4.162199e-13,-4.153951e-19
cell_0372.png,3.966651e-03,8.245537e-06,9.164467e-09,3.144088e-09,6.828410e-18,8.819559e-13,-1.543394e-17
cell_0414.png,3.408742e-03,6.452858e-06,6.991297e-09,1.819948e-09,2.721831e-18,-4.959394e-14,5.893684e-18
cell_0438.png,3.782620e-03,6.471881e-06,1.424772e-08,5.077405e-09,3.403483e-17,3.974780e-12,-2.658186e-17
cell_0410.png,3.326840e-03,6.046924e-06,2.064597e-09,3.521538e-10,-2.213703e-19,-6.890172e-13,2.028770e-19
cell_0376.png,2.948572e-03,5.337284e-06,9.751561e-10,2.532654e-10,4.347454e-21,-1.273075e-13,-1.257887e-19
cell_0362.png,3.495107e-03,5.543549e-06,1.304941e-08,3.266666e-09,7.618927e-18,-1.860142e-12,-1.992085e-17
cell_0404.png,2.987649e-03,4.515403e-06,1.629480e-09,2.549932e-10,-1.598399e-19,-5.414643e-13,-3.831552e-20
cell_0389.png,3.425590e-03,6.953282e-06,7.795141e-10,2.836850e-10,-2.702360e-20,-1.239067e-13,-1.306375e-19
cell_0148.png,6.569354e-03,2.481166e-05,4.029393e-08,2.330417e-08,6.722828e-16,9.400155e-11,-2.408338e-16
cell_0174.png,3.379464e-03,1.418685e-06,2.602294e-09,1.684753e-09,3.118425e-18,7.766724e-13,1.649112e-18
cell_0160.png,2.993815e-03,1.758362e-06,2.323556e-09,1.080866e-09,-9.483836e-20,1.054550e-12,-1.710282e-18
cell_0028.png,2.420397e-03,2.958532e-06,1.787037e-09,3.192745e-10,-1.670968e-19,-4.857652e-13,1.738934e-19
cell_0000.png,3.062379e-03,3.389258e-06,5.496676e-09,1.091129e-09,-2.222927e-18,-1.473825e-12,-1.482933e-18
cell_0014.png,2.260328e-03,1.927201e-06,6.694649e-10,2.976450e-10,-7.323685e-20,-2.937119e-13,1.108584e-19
cell_0558.png,3.872471e-03,3.030767e-06,1.185809e-08,3.013991e-09,-1.446109e-17,-4.417670e-12,1.074922e-17
cell_0202.png,3.982660e-03,3.595265e-06,1.552108e-09,2.879071e-09,3.069435e-19,3.710569e-12,6.078361e-18
cell_0216.png,4.686868e-03,1.094875e-05,3.097043e-08,1.766150e-08,3.610798e-16,3.705269e-11,-2.006023e-16
cell_0217.png,4.669910e-03,1.061824e-05,2.160505e-08,6.230183e-09,4.794219e-17,-1.385050e-12,-5.409438e-17
cell_0203.png,4.043217e-03,4.887854e-06,7.126382e-09,7.273059e-09,5.236002e-17,1.016271e-11,3.626037e-19
cell_0559.png,2.905612e-03,1.813001e-06,2.296397e-09,1.232440e-09,1.713092e-18,9.627954e-14,-1.167943e-18
cell_0015.png,2.338951e-03,2.763955e-06,1.293633e-09,3.656485e-10,4.441831e-20,-1.797794e-13,2.475249e-19
cell_0001.png,3.380616e-03,6.411718e-06,3.929192e-09,1.331241e-09,1.276956e-18,3.837264e-13,-2.763920e-18
cell_0029.png,2.543292e-03,3.209839e-06,2.464775e-09,4.060117e-10,-4.049527e-19,-7.214128e-13,3.128446e-20
cell_0161.png,3.716158e-03,4.895779e-06,9.821967e-10,4.106868e-09,8.199457e-18,6.864056e-12,-8.964560e-19
cell_0175.png,3.976229e-03,4.713985e-06,5.075520e-09,9.321778e-10,-3.113372e-19,-2.008852e-12,-2.003583e-18
cell_0149.png,3.312963e-03,4.977449e-06,5.330836e-09,4.062107e-09,1.850819e-17,8.638090e-12,-3.841901e-18
