cell_0258.png,2.824079e-03,3.039789e-06,7.223936e-09,4.521501e-09,2.523109e-17,6.424339e-12,5.581562e-18
cell_0259.png,2.951818e-03,1.452632e-06,8.413751e-09,2.182180e-09,6.514015e-18,2.574556e-12,-6.708042e-18
cell_0271.png,2.205397e-03,1.211343e-06,3.033840e-09,1.005843e-09,1.749020e-18,1.096600e-12,-1.681084e-19
cell_0517.png,2.578099e-03,2.001868e-06,5.647084e-09,4.362340e-09,1.952396e-17,5.623298e-12,-9.360007e-18
cell_0503.png,2.882371e-03,1.317608e-06,8.334691e-09,3.249189e-09,1.092879e-17,2.834807e-12,-1.290200e-17
cell_0265.png,2.172722e-03,1.401214e-06,2.775029e-09,1.362574e-09,2.531934e-18,1.610691e-12,-7.806891e-19
cell_0098.png,2.629287e-03,2.098214e-06,8.227890e-09,2.061193e-09,5.763665e-18,1.894804e-12,-6.231527e-18
cell_0073.png,2.435004e-03,1.741953e-06,2.745373e-09,7.696794e-10,7.828648e-20,-6.762761e-14,-1.116091e-18
cell_0067.png,2.653573e-03,1.275880e-06,5.163195e-09,2.082276e-09,5.784316e-18,1.810592e-12,-3.627324e-18
cell_0107.png,3.899978e-03,4.077094e-06,2.001029e-08,1.097422e-08,1.190592e-16,1.947496e-11,-1.107780e-16
cell_0113.png,3.585052e-03,2.642995e-06,1.583680e-08,4.325758e-09,2.167388e-17,4.612621e-12,-2.849812e-17
cell_0488.png,5.116486e-03,1.536069e-05,3.875510e-08,6.319200e-09,9.579984e-17,2.467848e-11,-2.453286e-17
cell_0339.png,6.522263e-03,2.568449e-05,1.413284e-07,5.825865e-08,4.654808e-15,2.231760e-10,-2.505634e-15
cell_0305.png,2.890352e-03,9.974098e-07,2.652886e-09,1.630649e-09,3.330486e-18,1.584895e-12,-6.407617e-19
cell_0463.png,5.454146e-03,1.791521e-05,4.362311e-08,1.307905e-08,2.990969e-16,5.535592e-11,-9.022214e-17
cell_0477.png,5.075612e-03,6.947212e-06,4.804282e-08,2.269135e-08,6.237353e-16,4.661591e-11,-4.150575e-16
cell_0311.png,3.094709e-03,3.903421e-06,5.159380e-09,1.483571e-09,1.756344e-18,1.335792e-12,-3.709753e-18
cell_0329.png,4.899642e-03,7.259092e-06,5.206480e-08,6.678082e-09,6.938662e-17,1.328819e-11,-1.033996e-16
cell_0315.png,4.057293e-03,6.878975e-06,6.874138e-09,1.234421e-09,-3.543791e-18,-3.179270e-12,-6.097748e-19
cell_0473.png,6.297098e-03,2.673235e-05,9.314238e-08,4.807952e-08,3.155011e-15,2.409548e-10,-6.308600e-16
cell_0467.png,4.315349e-03,5.898001e-06,2.081612e-08,7.109149e-09,8.593122e-17,1.655490e-11,-9.745879e-18
cell_0301.png,5.801137e-03,5.258440e-06,1.528186e-08,2.333834e-10,-3.726763e-19,-3.422000e-13,2.353159e-19
cell_0498.png,6.388151e-03,2.053208e-05,7.390932e-08,3.554164e-08,1.741121e-15,1.610327e-10,-5.355057e-16
cell_0117.png,3.735711e-03,5.066108e-06,4.180205e-08,1.477429e-08,3.233642e-16,3.017086e-11,-1.739082e-16
cell_0103.png,5.032701e-03,1.017968e-05,4.929017e-08,1.520558e-08,3.072898e-16,3.546426e-11,-2.808223e-16
cell_0063.png,1.951319e-03,9.408285e-07,1.841187e-09,4.849176e-10,1.157708e-19,1.962359e-13,-4.433286e-19
cell_0077.png,2.506993e-03,9.501263e-07,4.998059e-09,1.019532e-09,7.207188e-19,-3.904242e-14,-2.185690e-18
cell_0088.png,2.097150e-03,1.604176e-06,4.627657e-09,1.932105e-09,5.322592e-18,1.803226e-12,-2.246657e-18
cell_0249.png,7.147105e-03,3.268481e-05,3.651044e-08,1.965560e-08,5.143609e-16,1.110779e-10,-1.126304e-16
cell_0261.png,2.151968e-03,1.413162e-06,1.820224e-09,7.693004e-10,7.801067e-19,8.977716e-13,-4.692156e-19
cell_0507.png,3.539348e-03,2.540636e-06,7.589574e-09,5.685414e-09,2.348986e-17,6.119454e-12,-2.903447e-17
cell_0513.png,2.917036e-03,1.907958e-06,8.241871e-09,3.380020e-09,1.298929e-17,3.270763e-12,-1.222864e-17
cell_0275.png,5.028759e-03,8.748175e-06,8.411476e-08,4.997616e-08,3.191007e-15,1.251008e-10,5.628394e-16
cell_0512.png,2.531697e-03,2.134729e-06,4.647174e-09,1.832201e-09,3.740351e-18,1.955666e-12,-3.820054e-18
cell_0274.png,3.819898e-03,6.043850e-06,2.182347e-08,1.580690e-08,2.864688e-16,3.874986e-11,-6.424126e-17
cell_0260.png,3.232251e-03,9.829070e-07,1.650238e-08,5.993923e-09,5.781756e-17,4.185348e-12,-1.451981e-17
cell_0506.png,2.710981e-03,1.051804e-06,8.201333e-09,2.938105e-09,3.527741e-18,1.241129e-12,-1.398450e-17
cell_0248.png,4.223513e-03,9.569765e-06,1.138794e-08,4.465897e-09,2.164015e-17,1.036048e-11,-2.336697e-17
cell_0089.png,1.793289e-03,7.413405e-07,1.551224e-09,4.500934e-10,2.147909e-19,2.099057e-13,-3.087203e-19
cell_0076.png,2.771151e-03,1.726633e-06,7.287833e-09,1.650361e-09,2.057160e-18,8.056486e-13,-5.341108e-18
cell_0062.png,2.239438e-03,1.052994e-06,7.661148e-10,1.893519e-10,-6.049264e-20,-9.136194e-14,-3.926622e-20
cell_0102.png,4.819982e-03,1.549620e-05,5.642413e-08,2.994107e-08,1.191487e-15,1.126476e-10,-3.079791e-16
cell_0116.png,2.953618e-03,2.123263e-06,7.543126e-09,1.374864e-09,2.723377e-18,1.740120e-12,-3.490929e-18
cell_0499.png,2.658937e-03,2.068949e-06,5.111718e-09,2.701677e-09,7.929688e-18,3.433068e-12,-6.158054e-18
cell_0466.png,5.135059e-03,1.539736e-05,5.894791e-08,1.663863e-08,4.255420e-16,4.405538e-11,-3.007429e-16
cell_0300.png,3.297882e-03,1.347129e-06,1.151635e-08,5.930363e-09,2.591057e-17,-4.390311e-13,4.160003e-17
cell_0314.png,4.022757e-03,1.091315e-05,2.127770e-08,6.263052e-09,5.892903e-17,5.435603e-12,-4.188955e-17
cell_0472.png,4.546248e-03,1.110732e-05,2.371614e-08,3.098958e-09,2.655888e-17,1.012865e-11,-6.640612e-19
cell_0328.png,4.857302e-03,1.530380e-05,3.998819e-08,2.130147e-08,6.000998e-16,6.655617e-11,-1.624507e-16
cell_0458.png,4.597860e-03,1.157827e-05,1.604263e-08,3.318204e-09,-1.417424e-18,-2.460438e-12,-2.416833e-17
cell_0302.png,5.241723e-03,5.683104e-06,7.943894e-08,3.978439e-08,2.051903e-15,6.343512e-11,8.899510e-16
cell_0464.png,5.078839e-03,1.592855e-05,4.001813e-08,1.567926e-08,3.815676e-16,6.181994e-11,-9.305464e-17
cell_0470.png,5.720872e-03,2.141822e-05,3.623810e-08,9.576467e-09,1.738168e-16,4.429848e-11,-4.017073e-17
cell_0316.png,4.735548e-03,8.781391e-06,2.102602e-08,8.761599e-09,9.952078e-17,1.731641e-11,-6.509604e-17
cell_0128.png,3.296058e-03,3.228997e-06,1.276643e-08,9.173033e-09,8.813636e-17,1.413948e-11,-4.567147e-17
cell_0100.png,2.880784e-03,2.681817e-06,1.255109e-08,4.789147e-09,3.283855e-17,6.682251e-12,-1.732876e-17
cell_0114.png,3.237019e-03,2.390285e-06,9.538118e-09,4.906979e-09,2.706231e-17,6.464075e-12,-1.986411e-17
cell_0048.png,1.526251e-03,3.174043e-07,7.458331e-10,2.594698e-10,8.566443e-20,1.089941e-13,-7.543434e-20
cell_0074.png,2.352620e-03,1.250690e-06,4.852599e-09,1.175386e-09,2.106621e-18,1.084273e-12,-1.855251e-18
cell_0060.png,2.262955e-03,9.892984e-07,2.081542e-09,2.902460e-10,-1.850344e-19,-1.524708e-13,-1.290670e-19
cell_0538.png,2.742858e-03,2.799768e-06,4.401981e-09,2.825604e-09,8.546331e-18,4.068546e-12,-5.125208e-18
cell_0276.png,2.605569e-03,1.828689e-06,2.656708e-09,1.417480e-09,1.790083e-18,1.916631e-12,-2.088563e-18
cell_0510.png,2.763326e-03,2.530713e-06,5.443648e-09,3.185247e-09,1.014615e-17,4.499859e-12,-8.542676e-18
cell_0504.png,2.937561e-03,1.399831e-06,9.400218e-09,2.767931e-09,3.338103e-18,1.101824e-12,-1.371865e-17
cell_0262.png,3.211285e-03,2.511264e-06,1.853793e-08,9.053586e-09,8.913865e-17,8.073837e-12,7.623176e-17
cell_0289.png,3.850880e-03,6.656060e-06,1.036275e-08,6.314220e-09,4.936881e-17,1.619345e-11,-1.309501e-17
cell_0288.png,2.151313e-03,7.705751e-07,2.475951e-09,7.349258e-10,5.927405e-19,6.447188e-13,-7.946542e-19
cell_0505.png,3.079427e-03,1.859832e-06,5.070044e-09,4.029665e-09,1.302326e-17,3.075443e-12,-1.273383e-17
cell_0263.png,2.932809e-03,2.809433e-06,7.283051e-09,2.214377e-09,8.880088e-18,3.359914e-12,4.736363e-19
cell_0277.png,3.386884e-03,4.797756e-06,1.142012e-08,5.081204e-09,3.868842e-17,1.021163e-11,-1.187157e-18
cell_0511.png,2.685275e-03,9.479365e-07,5.345953e-09,2.952130e-09,4.090895e-18,1.657592e-12,-1.099115e-17
cell_0539.png,2.512545e-03,1.992471e-06,4.943774e-09,3.441312e-09,1.228197e-17,4.516642e-12,-7.115666e-18
cell_0061.png,2.695863e-03,1.998902e-06,8.308486e-09,2.672532e-09,9.679204e-18,2.555508e-12,-8.056576e-18
cell_0075.png,2.268334e-03,7.324754e-07,2.332257e-09,4.162407e-10,-2.304472e-19,-1.015789e-13,-3.392462e-19
cell_0049.png,1.838850e-03,6.370475e-07,1.680194e-09,5.219825e-10,3.765638e-19,3.039784e-13,-3.117065e-19
cell_0115.png,3.161809e-03,2.668858e-06,5.964123e-09,2.421745e-09,4.053811e-18,3.115735e-12,-8.262935e-18
cell_0101.png,2.618181e-03,1.641045e-06,8.258919e-09,2.870265e-09,5.767721e-18,1.954882e-12,-1.272900e-17
cell_0129.png,3.130964e-03,3.148186e-06,7.234306e-09,5.112342e-09,2.696782e-17,8.476128e-12,-1.547122e-17
cell_0471.png,5.916111e-03,2.231990e-05,4.627616e-08,1.454245e-08,3.734360e-16,6.842816e-11,-5.354325e-17
cell_0317.png,5.492665e-03,2.461307e-05,2.840465e-08,7.877058e-09,7.698765e-17,9.635933e-12,-8.919555e-17
cell_0303.png,2.973033e-03,4.003367e-06,2.249928e-08,1.288359e-08,2.082937e-16,2.155748e-11,6.876470e-17
cell_0465.png,5.719967e-03,2.165187e-05,4.514191e-08,1.181610e-08,2.434641e-16,5.136955e-11,-1.232833e-16
cell_0459.png,4.910357e-03,1.540217e-05,3.093384e-08,8.274132e-09,1.293973e-16,3.224789e-11,-2.791154e-17
cell_0364.png,2.422359e-03,2.785799e-06,9.348858e-09,6.017106e-09,4.419546e-17,9.394838e-12,-9.134307e-18
cell_0402.png,2.174093e-03,1.857755e-06,5.940457e-09,3.051387e-09,1.157680e-17,3.221599e-12,-5.895272e-18
cell_0416.png,3.089383e-03,5.181647e-06,1.100064e-08,6.425817e-09,5.242415e-17,1.434014e-11,-1.305755e-17
cell_0370.png,2.932366e-03,3.901304e-06,1.222964e-08,4.811979e-09,2.879436e-17,4.168225e-12,-2.309841e-17
cell_0358.png,3.029059e-03,5.705966e-06,1.573448e-08,8.760128e-09,9.927637e-17,1.726960e-11,-2.686482e-17
cell_0166.png,2.753702e-03,4.032545e-07,4.525523e-09,1.057458e-09,-1.402784e-18,-8.155687e-15,-1.839425e-18
cell_0172.png,2.769812e-03,1.059574e-06,3.659006e-09,1.839674e-09,2.734158e-18,1.637474e-12,-3.912295e-18
cell_0199.png,2.705832e-03,4.132830e-07,4.812830e-09,9.413489e-10,5.973277e-19,5.532317e-13,-1.912562e-18
cell_0012.png,1.934083e-03,8.800650e-07,1.091777e-09,5.330723e-10,3.771509e-19,4.984454e-13,-1.521207e-19
cell_0006.png,1.792119e-03,2.568396e-07,5.776675e-10,1.834336e-10,5.137817e-20,9.172707e-14,-3.042592e-20
cell_0210.png,3.662614e-03,4.731226e-06,1.560762e-08,5.052146e-09,3.296276e-17,1.925933e-12,-3.043171e-17
cell_0204.png,3.675504e-03,8.718753e-06,1.768706e-08,6.884090e-09,6.786381e-17,1.563865e-11,-3.412864e-17
cell_0238.png,4.939143e-03,1.400879e-05,4.313440e-08,2.557389e-08,8.188487e-16,9.306472e-11,-2.257207e-16
cell_0239.png,5.586783e-03,1.412964e-05,5.301835e-08,2.921803e-08,1.080536e-15,9.434721e-11,-3.935628e-16
cell_0205.png,3.822698e-03,4.106183e-06,9.940324e-09,4.098228e-09,1.907328e-17,5.820462e-12,-1.790025e-17
cell_0211.png,3.825465e-03,4.771456e-06,2.159777e-08,5.649792e-09,5.301453e-17,8.056616e-12,-3.293098e-17
cell_0007.png,1.892755e-03,2.610642e-07,7.677909e-10,4.573605e-10,2.159929e-19,2.089429e-13,-1.637121e-19
cell_0013.png,1.744509e-03,3.892915e-07,5.275434e-10,3.279839e-10,1.183697e-19,1.753701e-13,-6.783511e-20
cell_0198.png,2.953195e-03,4.633874e-07,1.134957e-08,1.476384e-09,-4.143404e-18,2.545702e-14,-4.399558e-18
cell_0173.png,3.272746e-03,4.214915e-06,1.548231e-08,4.936173e-09,3.385616e-17,9.061737e-12,-2.675589e-17
cell_0167.png,3.048361e-03,6.000374e-07,4.572900e-09,1.309385e-09,-2.022751e-18,-1.326616e-13,-2.484816e-18
cell_0359.png,2.412909e-03,3.381097e-06,7.226229e-09,3.870856e-09,1.961096e-17,6.128305e-12,-5.875775e-18
cell_0417.png,2.701582e-03,1.639695e-06,8.126652e-09,2.875164e-09,1.155231e-17,2.405475e-12,-7.726329e-18
cell_0371.png,2.739056e-03,3.615808e-06,8.336172e-09,3.860209e-09,1.835202e-17,4.433224e-12,-1.194634e-17
cell_0365.png,2.733989e-03,3.687837e-06,1.017076e-08,5.965815e-09,4.498649e-17,9.700881e-12,-1.165175e-17
cell_0403.png,2.554091e-03,2.937716e-06,6.056028e-09,3.677755e-09,1.639424e-17,5.391170e-12,-5.699590e-18
cell_0373.png,2.933101e-03,4.312784e-06,1.705136e-08,1.358800e-08,2.055176e-16,2.704907e-11,-2.326084e-17
cell_0415.png,2.955819e-03,4.622579e-06,9.172870e-09,3.748320e-09,1.888102e-17,4.062960e-12,-1.125091e-17
cell_0401.png,2.809880e-03,4.613036e-06,1.123613e-08,5.428217e-09,3.974404e-17,9.586558e-12,-1.475050e-17
cell_0367.png,2.970227e-03,4.410401e-06,1.893021e-08,1.342479e-08,2.116993e-16,2.643335e-11,-3.138021e-17
cell_0429.png,3.539420e-03,6.869827e-06,1.430898e-08,6.886907e-09,6.138991e-17,1.070888e-11,-3.008655e-17
cell_0398.png,3.452645e-03,7.206978e-06,1.701652e-08,8.107445e-09,8.875623e-17,1.633660e-11,-3.450462e-17
cell_0171.png,2.915818e-03,1.652379e-06,5.060574e-09,1.407861e-09,3.146100e-19,1.106765e-12,-3.744659e-18
cell_0165.png,3.177741e-03,2.533309e-07,1.028036e-08,6.231136e-10,-1.434837e-18,-7.863057e-14,-6.545516e-19
cell_0159.png,2.759683e-03,5.219836e-07,8.659112e-09,1.883111e-09,4.332965e-18,1.220410e-12,-6.248878e-18
cell_0005.png,1.973872e-03,8.157697e-08,7.741291e-10,1.375275e-10,1.535340e-21,1.835339e-14,-4.484733e-20
cell_0011.png,1.827084e-03,3.098841e-07,3.314625e-10,2.151024e-10,5.433196e-20,1.088874e-13,-1.862640e-20
cell_0039.png,1.761981e-03,4.091312e-07,1.317119e-09,4.033389e-10,5.715958e-20,9.075528e-15,-2.883695e-19
cell_0207.png,3.928370e-03,6.333035e-06,1.451365e-08,4.522051e-09,2.028132e-17,1.325576e-12,-3.050840e-17
cell_0213.png,5.359250e-03,1.469024e-05,9.281511e-08,4.500794e-08,2.717563e-15,1.263599e-10,-1.037835e-15
cell_0549.png,2.504267e-03,2.951475e-06,3.384952e-09,3.501004e-09,1.162314e-17,5.680364e-12,-3.187066e-18
cell_0548.png,2.456205e-03,1.336240e-06,2.922285e-09,3.298047e-09,8.685058e-18,3.689422e-12,-5.422319e-18
cell_0212.png,5.043446e-03,1.282563e-05,4.123156e-08,1.867904e-08,4.932891e-16,4.132610e-11,-1.593163e-16
cell_0206.png,5.738365e-03,1.923093e-05,4.617394e-08,8.854198e-09,2.196251e-17,-1.308507e-11,-1.776763e-16
cell_0038.png,2.287923e-03,9.761956e-07,2.055487e-09,9.011658e-10,1.119829e-18,4.395202e-13,-5.002642e-19
cell_0010.png,1.521541e-03,1.796082e-07,2.661541e-10,5.651133e-11,2.256801e-21,2.277944e-14,-6.552850e-21
cell_0004.png,1.812511e-03,4.541644e-07,9.132758e-10,3.803300e-10,1.524573e-19,2.456275e-13,-1.643189e-19
cell_0158.png,3.323345e-03,4.487394e-08,1.601300e-08,1.370929e-09,-6.275321e-18,-1.946827e-13,1.370860e-18
cell_0164.png,2.962414e-03,1.164106e-07,9.419331e-09,1.384759e-09,-4.763484e-18,-4.049912e-13,1.523443e-18
cell_0170.png,2.587854e-03,7.726205e-07,3.179865e-09,1.228318e-09,6.251184e-19,9.510841e-13,-2.345697e-18
cell_0399.png,3.866871e-03,7.910598e-06,1.954978e-08,7.626018e-09,7.313736e-17,1.188870e-11,-5.763029e-17
cell_0428.png,2.720130e-03,3.550944e-06,8.017617e-09,4.303309e-09,2.220059e-17,6.606190e-12,-1.208567e-17
cell_0400.png,3.120167e-03,5.067126e-06,1.862514e-08,1.136316e-08,1.627353e-16,2.342950e-11,-2.906040e-17
cell_0366.png,3.154452e-03,5.945636e-06,1.525652e-08,8.237746e-09,8.673221e-17,1.566425e-11,-3.172034e-17
cell_0372.png,2.518700e-03,3.689860e-06,7.249270e-09,4.549106e-09,2.538750e-17,7.491185e-12,-6.158548e-18
cell_0414.png,3.350098e-03,4.084338e-06,1.490095e-08,3.978288e-09,1.987619e-17,3.558894e-12,-2.330564e-17
cell_0438.png,3.492461e-03,7.740336e-06,1.286601e-08,4.093055e-09,2.201319e-17,3.361643e-12,-1.994139e-17
cell_0410.png,3.498664e-03,5.781327e-06,1.650893e-08,4.790440e-09,1.360401e-17,-1.082394e-12,-4.037078e-17
cell_0376.png,3.304698e-03,7.704080e-06,1.541985e-08,1.061838e-08,1.345531e-16,2.768856e-11,-1.887940e-17
cell_0362.png,2.552335e-03,3.141432e-06,8.104185e-09,3.673540e-09,1.806737e-17,4.461748e-12,-8.679131e-18
cell_0404.png,3.009613e-03,4.368300e-06,6.935738e-09,1.117461e-09,4.157943e-19,-1.016487e-12,-3.083053e-18
cell_0389.png,2.505318e-03,3.659230e-06,8.654598e-09,6.322886e-09,4.662362e-17,1.190428e-11,-3.736856e-18
cell_0148.png,4.402332e-03,7.952242e-06,3.838686e-08,2.870523e-08,9.358648e-16,8.005421e-11,-1.792050e-16
cell_0174.png,3.008282e-03,1.128471e-06,6.566023e-09,2.502748e-09,-1.160797e-18,1.192294e-12,-1.007895e-17
cell_0160.png,2.801741e-03,1.123128e-06,6.695134e-09,1.891420e-09,2.825117e-18,1.431981e-12,-6.109119e-18
cell_0028.png,2.192205e-03,1.142357e-06,7.131156e-10,6.712426e-10,4.558929e-19,6.554386e-13,8.852131e-20
cell_0000.png,2.046521e-03,4.696323e-07,1.715480e-09,7.839249e-10,7.867124e-19,4.596137e-13,-4.555424e-19
cell_0014.png,1.855445e-03,4.302853e-07,1.340427e-09,2.926090e-10,1.213450e-19,8.776483e-14,-1.373222e-19
cell_0202.png,3.229103e-03,7.659490e-07,1.188381e-08,6.853451e-10,-1.778033e-18,1.534014e-13,8.148982e-19
cell_0216.png,4.981633e-03,1.139498e-05,2.562600e-08,8.061873e-09,8.391012e-17,1.583866e-11,-7.991488e-17
cell_0217.png,5.152590e-03,9.629019e-06,2.543908e-08,7.260938e-09,4.759083e-18,2.044922e-12,-9.856760e-17
cell_0203.png,2.561855e-03,5.282827e-08,4.009688e-09,5.232328e-10,-7.383944e-19,2.339617e-14,1.707296e-19
cell_0015.png,1.553034e-03,2.185448e-07,1.217087e-09,4.588619e-10,2.851395e-19,2.554750e-14,-1.904854e-19
cell_0001.png,1.797345e-03,6.203301e-07,1.099939e-09,4.519774e-10,2.692069e-19,3.360255e-13,-1.705483e-19
cell_0029.png,2.416735e-03,1.297922e-06,2.909266e-09,1.269869e-09,2.323781e-18,1.014168e-12,-7.466514e-19
cell_0161.png,2.811330e-03,1.543781e-06,9.383000e-09,2.037076e-09,2.717357e-18,1.870586e-12,-8.481302e-18
cell_0175.png,2.836240e-03,8.249085e-07,9.037999e-09,1.626442e-09,5.474407e-19,9.292542e-13,-6.211750e-18
cell_0149.png,3.008850e-03,1.563572e-06,2.986985e-09,1.434244e-09,7.958316e-19,1.153145e-12,-2.859932e-18
cell_0388.png,3.489276e-03,7.216872e-06,2.500195e-08,1.473096e-08,2.752839e-16,3.225110e-11,-6.434952e-17
cell_0363.png,5.306759e-03,2.009907e-05,5.249772e-07,5.017009e-07,2.574738e-13,2.249020e-09,-1.159780e-15
cell_0405.png,3.721717e-03,1.042399e-05,2.350106e-08,1.686456e-08,3.331181e-16,5.071665e-11,-4.189647e-17
cell_0411.png,3.561359e-03,9.044772e-06,4.418438e-09,9.324652e-10,2.310472e-19,2.897085e-14,-1.878552e-18
cell_0377.png,3.004808e-03,4.074354e-06,1.166084e-08,5.352813e-09,3.862070e-17,7.935638e-12,-1.723045e-17
